225	3125 
226	2636 
227	576 
228	215 
229	2032 
230	2949 
231	1382 
232	2721 
233	900 
234	257 
235	2923 
236	1679 
237	2520 
238	985 
239	3148 
240	3334 
241	2898 
242	952 
243	442 
244	1160 
245	1716 
246	2513 
247	1715 
248	1013 
249	510 
250	1129 
251	1746 
252	1850 
253	1275 
254	1284 
255	1058 
256	3297 
257	2724 
258	1780 
259	1315 
260	898 
261	2144 
262	942 
263	654 
264	2468 
265	1285 
266	2810 
267	2474 
268	1025 
269	1909 
270	256 
271	3360 
272	2641 
273	1224 
274	122 
275	3221 
276	2868 
277	1614 
278	2360 
279	3143 
280	3659 
281	2940 
282	1440 
283	866 
284	2453 
285	2764 
286	2606 
287	2032 
288	3049 
289	1131 
290	375 
291	2359 
292	1193 
293	493 
294	2164 
295	2376 
296	3153 
297	418 
298	3297 
299	1161 
300	744 
301	3594 
302	1759 
303	2486 
304	939 
305	3397 
306	1360 
307	8 
308	2672 
309	1849 
310	2156 
311	695 
312	3161 
313	544 
314	132 
315	3566 
316	3118 
317	2889 
318	2922 
319	3498 
320	3590 
321	764 
322	1832 
323	2490 
324	2943 
325	2778 
326	2262 
327	422 
328	2133 
329	2726 
330	2142 
331	219 
332	3456 
333	150 
334	317 
335	2331 
336	707 
337	89 
338	554 
339	1749 
340	128 
341	350 
342	3457 
343	2832 
344	776 
345	3264 
346	2716 
347	2324 
348	2995 
349	1330 
350	2119 
351	1724 
352	1265 
353	1289 
354	3222 
355	3023 
356	2747 
357	2737 
358	129 
359	2681 
360	3508 
361	854 
362	2185 
363	2733 
364	3394 
365	3568 
366	1463 
367	1740 
368	344 
369	3656 
370	56 
371	1100 
372	2470 
373	2822 
374	742 
375	1919 
376	434 
377	341 
378	3265 
379	1825 
380	1253 
381	714 
382	1063 
383	192 
384	762 
385	668 
386	1474 
387	1503 
388	1986 
389	1743 
390	2612 
391	684 
392	1753 
393	3304 
394	2383 
395	2268 
396	1953 
397	1686 
398	799 
399	2983 
400	3404 
401	3040 
402	1367 
403	1363 
404	2020 
405	498 
406	55 
407	506 
408	1062 
409	1655 
410	1557 
411	1013 
412	1732 
413	3297 
414	2054 
415	2688 
416	3434 
417	1362 
418	3185 
419	19 
420	2528 
421	1340 
422	381 
423	1379 
424	1087 
425	2651 
426	568 
427	341 
428	2783 
429	3307 
430	2883 
431	1336 
432	1652 
433	700 
434	1872 
435	1947 
436	240 
437	1449 
438	3035 
439	3197 
440	2259 
441	1225 
442	882 
443	289 
444	2095 
445	1298 
446	3096 
447	979 
448	1710 
449	2406 
450	536 
451	340 
452	2118 
453	692 
454	1709 
455	983 
456	1557 
457	3178 
458	886 
459	3527 
460	3513 
461	2897 
462	3072 
463	2491 
464	281 
465	994 
466	1919 
467	2102 
468	887 
469	2731 
470	1853 
471	2184 
472	3333 
473	3477 
474	1957 
475	460 
476	441 
477	1252 
478	3510 
479	1910 
480	534 
481	1372 
482	2133 
483	2604 
484	510 
485	1002 
486	277 
487	3045 
488	3032 
489	962 
490	2577 
491	2974 
492	906 
493	934 
494	2469 
495	794 
496	1300 
497	1609 
498	1026 
499	3111 
500	385 
501	861 
502	3390 
503	502 
504	892 
505	2104 
506	1747 
507	3520 
508	2353 
509	2566 
510	472 
511	2285 
512	2570 
513	1596 
514	1980 
515	31 
516	3344 
517	1083 
518	3204 
519	297 
520	347 
521	1353 
522	2 
523	2394 
524	981 
525	121 
526	1757 
527	2526 
528	1804 
529	983 
530	2573 
531	2288 
532	3474 
533	527 
534	1210 
535	3377 
536	1436 
537	3064 
538	1658 
539	1234 
540	1661 
541	810 
542	2545 
543	503 
544	222 
545	1129 
546	436 
547	3240 
548	2931 
549	1314 
550	2825 
551	1817 
552	1137 
553	1627 
554	2586 
555	1322 
556	1763 
557	3603 
558	3640 
559	777 
560	2036 
561	3645 
562	2109 
563	186 
564	2000 
565	1915 
566	1872 
567	2831 
568	3431 
569	1733 
570	3169 
571	837 
572	1857 
573	975 
574	2089 
575	1869 
576	548 
577	1241 
578	1541 
579	123 
580	2790 
581	345 
582	1779 
583	380 
584	3077 
585	3260 
586	1151 
587	2692 
588	2616 
589	2760 
590	583 
591	3532 
592	541 
593	1061 
594	333 
595	2148 
596	744 
597	3354 
598	168 
599	160 
600	870 
601	196 
602	1270 
603	118 
604	2981 
605	1861 
606	765 
607	2070 
608	1106 
609	12 
610	1654 
611	214 
612	533 
613	1943 
614	1436 
615	3566 
616	1320 
617	1666 
618	297 
619	1829 
620	3602 
621	68 
622	1423 
623	932 
624	671 
625	2756 
626	516 
627	2541 
628	3039 
629	249 
630	818 
631	1712 
632	3053 
633	1425 
634	1970 
635	2139 
636	3248 
637	3066 
638	1240 
639	3237 
640	2233 
641	1184 
642	2538 
643	3301 
644	2673 
645	2305 
646	1445 
647	2341 
648	1230 
649	2571 
650	699 
651	351 
652	947 
653	3348 
654	393 
655	133 
656	749 
657	1759 
658	1927 
659	1826 
660	1221 
661	3532 
662	1934 
663	1499 
664	552 
665	2800 
666	176 
667	2372 
668	563 
669	1079 
670	2830 
671	2947 
672	3154 
673	237 
674	2756 
675	576 
676	1007 
677	803 
678	2313 
679	1239 
680	2477 
681	26 
682	1833 
683	2798 
684	2567 
685	2398 
686	1276 
687	1869 
688	314 
689	3438 
690	1440 
691	1090 
692	2351 
693	1105 
694	3289 
695	2510 
696	2817 
697	3227 
698	3176 
699	3301 
700	822 
701	203 
702	2181 
703	2697 
704	2624 
705	253 
706	1646 
707	689 
708	3152 
709	2872 
710	3047 
711	2858 
712	438 
713	3185 
714	3401 
715	2468 
716	2391 
717	1827 
718	973 
719	253 
720	2668 
721	1129 
722	1791 
723	770 
724	1108 
725	2354 
726	3260 
727	2082 
728	2794 
729	2853 
730	3120 
731	1271 
732	1946 
733	633 
734	2668 
735	3133 
736	1923 
737	2550 
738	1769 
739	382 
740	3620 
741	102 
742	1106 
743	257 
744	2585 
745	1512 
746	808 
747	1816 
748	1349 
749	1490 
750	1263 
751	1626 
752	2283 
753	2853 
754	2730 
755	359 
756	1691 
757	354 
758	608 
759	546 
760	650 
761	430 
762	2326 
763	1306 
764	1942 
765	1120 
766	1776 
767	516 
768	3047 
769	1397 
770	3480 
771	569 
772	524 
773	1167 
774	3080 
775	536 
776	2343 
777	3113 
778	1678 
779	3458 
780	18 
781	1304 
782	3166 
783	1543 
784	2577 
785	2957 
786	2371 
787	771 
788	1211 
789	3523 
790	2874 
791	3129 
792	2888 
793	2473 
794	1255 
795	797 
796	109 
797	2326 
798	2294 
799	107 
800	3135 
801	3379 
802	1069 
803	929 
804	1550 
805	2292 
806	1348 
807	3527 
808	70 
809	987 
810	3623 
811	665 
812	1310 
813	3229 
814	3062 
815	3220 
816	2430 
817	2865 
818	2725 
819	2614 
820	1339 
821	1251 
822	3041 
823	2795 
824	461 
825	2126 
826	2978 
827	1944 
828	2033 
829	62 
830	2116 
831	2474 
832	2043 
833	974 
834	141 
835	1153 
836	463 
837	444 
838	3508 
839	442 
840	2540 
841	2502 
842	1050 
843	740 
844	2718 
845	2191 
846	1884 
847	707 
848	2170 
849	1207 
850	944 
851	3258 
852	1267 
853	845 
854	3113 
855	4 
856	3224 
857	2224 
858	3072 
859	2271 
860	1210 
861	1428 
862	107 
863	826 
864	2637 
865	2229 
866	1723 
867	786 
868	2931 
869	242 
870	2461 
871	3280 
872	133 
873	1173 
874	2319 
875	790 
876	3285 
877	2343 
878	2304 
879	1348 
880	1321 
881	792 
882	2806 
883	1282 
884	334 
885	629 
886	1573 
887	113 
888	93 
889	2663 
890	1875 
891	1640 
892	937 
893	2640 
894	1376 
895	1629 
896	2109 
897	1040 
898	1371 
899	3360 
900	3320 
901	2413 
902	1322 
903	9 
904	2131 
905	643 
906	3158 
907	2271 
908	1890 
909	1413 
910	3313 
911	2213 
912	238 
913	346 
914	1207 
915	421 
916	2137 
917	1089 
918	2924 
919	1233 
920	2944 
921	575 
922	796 
923	1732 
924	1920 
925	3524 
926	1577 
927	1507 
928	424 
929	362 
930	222 
931	2577 
932	232 
933	3513 
934	1108 
935	2028 
936	1502 
937	2713 
938	2997 
939	249 
940	3552 
941	3239 
942	2664 
943	3150 
944	1145 
945	46 
946	1180 
947	2078 
948	2833 
949	3421 
950	3387 
951	1614 
952	2591 
953	268 
954	124 
955	3063 
956	2577 
957	1437 
958	2762 
959	892 
960	769 
961	1504 
962	2437 
963	462 
964	2133 
965	193 
966	2106 
967	410 
968	1800 
969	1201 
970	1332 
971	3458 
972	2373 
973	566 
974	802 
975	3256 
976	2287 
977	1701 
978	3127 
979	1246 
980	1160 
981	2589 
982	2630 
983	2890 
984	666 
985	3655 
986	2784 
987	2284 
988	1894 
989	3317 
990	3216 
991	798 
992	2268 
993	53 
994	3615 
995	2977 
996	153 
997	2392 
998	428 
999	975 
1000	2747 
1001	2102 
1002	1762 
1003	408 
1004	2429 
1005	2825 
1006	848 
1007	3585 
1008	2345 
1009	3592 
1010	3379 
1011	544 
1012	798 
1013	702 
1014	2628 
1015	500 
1016	2925 
1017	1168 
1018	2489 
1019	3554 
1020	2310 
1021	149 
1022	618 
1023	3409 
1024	3456 
1025	1453 
1026	926 
1027	3510 
1028	1882 
1029	376 
1030	619 
1031	2513 
1032	277 
1033	2887 
1034	3235 
1035	372 
1036	3201 
1037	704 
1038	1594 
1039	2899 
1040	1700 
1041	123 
1042	2374 
1043	2649 
1044	3237 
1045	3638 
1046	2164 
1047	3240 
1048	1839 
1049	1465 
1050	3020 
1051	2371 
1052	3433 
1053	1733 
1054	1351 
1055	860 
1056	1287 
1057	2811 
1058	1259 
1059	852 
1060	1080 
1061	2578 
1062	643 
1063	1704 
1064	252 
1065	2538 
1066	3474 
1067	1002 
1068	2418 
1069	2800 
1070	2920 
1071	587 
1072	333 
1073	854 
1074	2997 
1075	2022 
1076	942 
1077	356 
1078	560 
1079	3488 
1080	1393 
1081	3593 
1082	2125 
1083	806 
1084	1186 
1085	556 
1086	1444 
1087	2195 
1088	669 
1089	2047 
1090	1557 
1091	1931 
1092	1680 
1093	253 
1094	113 
1095	2868 
1096	1569 
1097	1668 
1098	1355 
1099	2420 
1100	2566 
1101	576 
1102	1930 
1103	1464 
1104	3375 
1105	3530 
1106	2031 
1107	1944 
1108	1185 
1109	2968 
1110	1166 
1111	3554 
1112	2491 
1113	1275 
1114	1181 
1115	3072 
1116	576 
1117	3144 
1118	2925 
1119	3512 
1120	2202 
1121	2107 
1122	3322 
1123	2940 
1124	2633 
1125	588 
1126	797 
1127	1403 
1128	2931 
1129	779 
1130	1954 
1131	2948 
1132	1532 
1133	3427 
1134	2762 
1135	351 
1136	235 
1137	3506 
1138	2066 
1139	1603 
1140	228 
1141	630 
1142	171 
1143	448 
1144	1761 
1145	2482 
1146	907 
1147	2380 
1148	494 
1149	2153 
1150	2635 
1151	1305 
1152	2831 
1153	797 
1154	1066 
1155	3522 
1156	3180 
1157	351 
1158	3550 
1159	1369 
1160	1113 
1161	389 
1162	259 
1163	2353 
1164	1821 
1165	2612 
1166	3593 
1167	155 
1168	2084 
1169	3174 
1170	2347 
1171	2600 
1172	2363 
1173	616 
1174	401 
1175	1946 
1176	382 
1177	2860 
1178	41 
1179	60 
1180	638 
1181	3589 
1182	613 
1183	1210 
1184	1340 
1185	1954 
1186	3399 
1187	1353 
1188	2551 
1189	1659 
1190	2851 
1191	1500 
1192	1350 
1193	2504 
1194	766 
1195	1078 
1196	67 
1197	2136 
1198	2328 
1199	3022 
1200	1507 
1201	102 
1202	3056 
1203	253 
1204	1577 
1205	3496 
1206	1908 
1207	1253 
1208	830 
1209	1804 
1210	2149 
1211	2199 
1212	1937 
1213	2884 
1214	89 
1215	1247 
1216	2728 
1217	2800 
1218	875 
1219	1860 
1220	56 
1221	2427 
1222	566 
1223	3530 
1224	2757 
1225	3050 
1226	1160 
1227	1804 
1228	656 
1229	1930 
1230	1577 
1231	2786 
1232	1890 
1233	3501 
1234	643 
1235	1013 
1236	1594 
1237	537 
1238	1649 
1239	637 
1240	2044 
1241	852 
1242	605 
1243	404 
1244	2689 
1245	3392 
1246	3242 
1247	991 
1248	2697 
1249	2624 
1250	1059 
1251	3091 
1252	1092 
1253	1920 
1254	522 
1255	2090 
1256	2057 
1257	3405 
1258	1508 
1259	1237 
1260	3625 
1261	2561 
1262	3295 
1263	218 
1264	2876 
1265	2775 
1266	1944 
1267	1740 
1268	2910 
1269	2739 
1270	3329 
1271	2368 
1272	2648 
1273	1200 
1274	1390 
1275	131 
1276	3393 
1277	637 
1278	1416 
1279	3297 
1280	1576 
1281	1552 
1282	2646 
1283	3206 
1284	382 
1285	2722 
1286	1106 
1287	1143 
1288	1684 
1289	313 
1290	537 
1291	3529 
1292	2675 
1293	1313 
1294	52 
1295	1592 
1296	2774 
1297	1472 
1298	2372 
1299	1119 
1300	2270 
1301	2556 
1302	2648 
1303	2715 
1304	2572 
1305	395 
1306	1175 
1307	440 
1308	2673 
1309	3458 
1310	176 
1311	1724 
1312	3469 
1313	1797 
1314	803 
1315	1184 
1316	2132 
1317	1793 
1318	2861 
1319	1157 
1320	1239 
1321	2952 
1322	3421 
1323	448 
1324	1422 
1325	2318 
1326	268 
1327	1581 
1328	1699 
1329	1128 
1330	904 
1331	1879 
1332	291 
1333	231 
1334	2985 
1335	3066 
1336	709 
1337	3588 
1338	475 
1339	3428 
1340	2174 
1341	3543 
1342	2660 
1343	2807 
1344	2495 
1345	168 
1346	2594 
1347	3109 
1348	2868 
1349	2217 
1350	2547 
1351	2451 
1352	57 
1353	474 
1354	3126 
1355	3214 
1356	2318 
1357	1835 
1358	569 
1359	1015 
1360	415 
1361	1025 
1362	605 
1363	2540 
1364	1761 
1365	2657 
1366	2375 
1367	2106 
1368	2961 
1369	3601 
1370	3022 
1371	2407 
1372	3345 
1373	3447 
1374	341 
1375	1154 
1376	800 
1377	1543 
1378	2507 
1379	15 
1380	2378 
1381	3172 
1382	1200 
1383	2392 
1384	38 
1385	448 
1386	2004 
1387	445 
1388	3462 
1389	278 
1390	1737 
1391	234 
1392	113 
1393	1468 
1394	1118 
1395	3091 
1396	368 
1397	154 
1398	3350 
1399	2427 
1400	3058 
1401	1412 
1402	2721 
1403	912 
1404	1775 
1405	371 
1406	3637 
1407	2503 
1408	1726 
1409	2343 
1410	3254 
1411	94 
1412	2422 
1413	498 
1414	2647 
1415	2914 
1416	763 
1417	2811 
1418	1832 
1419	351 
1420	3570 
1421	394 
1422	451 
1423	1932 
1424	803 
1425	2709 
1426	1365 
1427	337 
1428	2020 
1429	723 
1430	1668 
1431	2410 
1432	195 
1433	2172 
1434	730 
1435	2911 
1436	218 
1437	1648 
1438	189 
1439	569 
1440	3394 
1441	2930 
1442	1946 
1443	626 
1444	1877 
1445	1416 
1446	1523 
1447	1853 
1448	1291 
1449	409 
1450	358 
1451	3034 
1452	2760 
1453	3524 
1454	1522 
1455	3379 
1456	179 
1457	629 
1458	1694 
1459	2187 
1460	180 
1461	437 
1462	840 
1463	3260 
1464	543 
1465	2448 
1466	2407 
1467	2299 
1468	2746 
1469	3615 
1470	3078 
1471	3039 
1472	1810 
1473	3184 
1474	2669 
1475	354 
1476	1336 
1477	1204 
1478	2917 
1479	1594 
1480	930 
1481	3130 
1482	2574 
1483	510 
1484	1262 
1485	1955 
1486	1030 
1487	3248 
1488	1481 
1489	768 
1490	2576 
1491	1579 
1492	3615 
1493	3227 
1494	3612 
1495	1495 
1496	366 
1497	1313 
1498	315 
1499	2645 
1500	2466 
1501	3551 
1502	1818 
1503	2594 
1504	2106 
1505	922 
1506	767 
1507	380 
1508	3239 
1509	3140 
1510	667 
1511	1943 
1512	1363 
1513	3092 
1514	2967 
1515	506 
1516	1711 
1517	1431 
1518	702 
1519	2672 
1520	1553 
1521	660 
1522	2577 
1523	3046 
1524	2459 
1525	985 
1526	3197 
1527	426 
1528	2505 
1529	1410 
1530	3106 
1531	2311 
1532	1756 
1533	2342 
1534	692 
1535	143 
1536	3089 
1537	581 
1538	1863 
1539	128 
1540	1990 
1541	1187 
1542	2052 
1543	2416 
1544	2101 
1545	677 
1546	886 
1547	3522 
1548	2424 
1549	2896 
1550	499 
1551	1510 
1552	3363 
1553	2544 
1554	1836 
1555	2381 
1556	2514 
1557	2112 
1558	195 
1559	2514 
1560	3645 
1561	887 
1562	109 
1563	1810 
1564	705 
1565	2089 
1566	659 
1567	2845 
1568	1602 
1569	2228 
1570	986 
1571	2139 
1572	2703 
1573	1377 
1574	3157 
1575	679 
1576	1368 
1577	3017 
1578	1500 
1579	1644 
1580	1808 
1581	3194 
1582	2151 
1583	3631 
1584	2431 
1585	3354 
1586	1161 
1587	1171 
1588	252 
1589	363 
1590	2057 
1591	3083 
1592	2891 
1593	493 
1594	837 
1595	1864 
1596	3307 
1597	1103 
1598	2858 
1599	2360 
1600	1964 
1601	2188 
1602	2423 
1603	107 
1604	333 
1605	2571 
1606	642 
1607	2232 
1608	3431 
1609	1333 
1610	508 
1611	3391 
1612	3422 
1613	1910 
1614	752 
1615	2863 
1616	865 
1617	3382 
1618	3325 
1619	104 
1620	3228 
1621	1118 
1622	560 
1623	59 
1624	1272 
1625	2135 
1626	1700 
1627	2641 
1628	3270 
1629	2544 
1630	1037 
1631	1011 
1632	2971 
1633	3515 
1634	2020 
1635	405 
1636	3022 
1637	3343 
1638	1067 
1639	1548 
1640	2705 
1641	2885 
1642	3272 
1643	803 
1644	272 
1645	3376 
1646	3260 
1647	3061 
1648	3597 
1649	846 
1650	2751 
1651	2947 
1652	1120 
1653	3543 
1654	3564 
1655	2102 
1656	959 
1657	2067 
1658	3372 
1659	1257 
1660	855 
1661	3231 
1662	3637 
1663	2301 
1664	1732 
1665	2546 
1666	1706 
1667	398 
1668	1853 
1669	148 
1670	1225 
1671	1876 
1672	1819 
1673	3309 
1674	2375 
1675	115 
1676	2747 
1677	2758 
1678	323 
1679	2759 
1680	2499 
1681	3058 
1682	970 
1683	845 
1684	427 
1685	3607 
1686	2175 
1687	336 
1688	383 
1689	2482 
1690	657 
1691	494 
1692	1970 
1693	836 
1694	1607 
1695	808 
1696	2733 
1697	2285 
1698	2619 
1699	441 
1700	3122 
1701	2688 
1702	3016 
1703	1176 
1704	1986 
1705	3483 
1706	1093 
1707	267 
1708	1739 
1709	821 
1710	183 
1711	1071 
1712	2761 
1713	2638 
1714	2491 
1715	2695 
1716	1191 
1717	1574 
1718	1439 
1719	964 
1720	205 
1721	898 
1722	1542 
1723	2855 
1724	286 
1725	363 
1726	296 
1727	1049 
1728	2306 
1729	1918 
1730	671 
1731	3257 
1732	871 
1733	1399 
1734	1962 
1735	894 
1736	2996 
1737	986 
1738	2677 
1739	2962 
1740	797 
1741	103 
1742	3383 
1743	319 
1744	2194 
1745	986 
1746	2534 
1747	1393 
1748	243 
1749	1854 
1750	2878 
1751	34 
1752	2647 
1753	1088 
1754	1527 
1755	3209 
1756	1083 
1757	2712 
1758	2529 
1759	2418 
1760	2029 
1761	1277 
1762	3565 
1763	2429 
1764	338 
1765	2781 
1766	661 
1767	2626 
1768	1392 
1769	649 
1770	2778 
1771	2371 
1772	2348 
1773	1048 
1774	2296 
1775	301 
1776	662 
1777	564 
1778	2018 
1779	1583 
1780	2088 
1781	994 
1782	1321 
1783	2794 
1784	2253 
1785	313 
1786	2896 
1787	55 
1788	1925 
1789	2358 
1790	3402 
1791	326 
1792	1330 
1793	560 
1794	2862 
1795	1588 
1796	1396 
1797	534 
1798	514 
1799	2154 
1800	1258 
1801	283 
1802	64 
1803	3601 
1804	3148 
1805	2472 
1806	1264 
1807	3125 
1808	427 
1809	1840 
1810	3185 
1811	3651 
1812	1129 
1813	168 
1814	2179 
1815	780 
1816	2599 
1817	1094 
1818	2948 
1819	942 
1820	468 
1821	3245 
1822	3115 
1823	223 
1824	3233 
1825	1255 
1826	1505 
1827	2 
1828	3434 
1829	1044 
1830	2459 
1831	1239 
1832	2687 
1833	1277 
1834	2050 
1835	833 
1836	3510 
1837	2637 
1838	1302 
1839	3522 
1840	2695 
1841	305 
1842	3527 
1843	306 
1844	1429 
1845	1911 
1846	3431 
1847	2589 
1848	2636 
1849	1377 
1850	2963 
1851	2171 
1852	1303 
1853	1195 
1854	1723 
1855	1600 
1856	2267 
1857	1821 
1858	3459 
1859	2038 
1860	1973 
1861	250 
1862	2910 
1863	2311 
1864	2281 
1865	2557 
1866	3660 
1867	2960 
1868	3435 
1869	1650 
1870	1452 
1871	588 
1872	723 
1873	1559 
1874	1962 
1875	194 
1876	451 
1877	2107 
1878	3609 
1879	1664 
1880	3278 
1881	2868 
1882	3469 
1883	2860 
1884	809 
1885	2632 
1886	2800 
1887	3246 
1888	3101 
1889	2700 
1890	2768 
1891	3119 
1892	872 
1893	2315 
1894	2259 
1895	173 
1896	1795 
1897	2861 
1898	2060 
1899	3471 
1900	434 
1901	2856 
1902	1722 
1903	1172 
1904	3470 
1905	96 
1906	2195 
1907	2960 
1908	742 
1909	622 
1910	1755 
1911	2006 
1912	2350 
1913	652 
1914	1125 
1915	281 
1916	2967 
1917	3111 
1918	1645 
1919	3577 
1920	2268 
1921	1994 
1922	1671 
1923	2197 
1924	465 
1925	449 
1926	547 
1927	2639 
1928	2385 
1929	2858 
1930	785 
1931	2826 
1932	970 
1933	131 
1934	2761 
1935	3604 
1936	3204 
1937	785 
1938	579 
1939	3414 
1940	887 
1941	1999 
1942	3260 
1943	2399 
1944	574 
1945	2062 
1946	1302 
1947	3640 
1948	1045 
1949	2467 
1950	814 
1951	3376 
1952	1130 
1953	2552 
1954	262 
1955	2516 
1956	183 
1957	1670 
1958	1966 
1959	105 
1960	3391 
1961	662 
1962	1472 
1963	3136 
1964	396 
1965	1986 
1966	1351 
1967	398 
1968	2061 
1969	3129 
1970	2993 
1971	1317 
1972	1257 
1973	3245 
1974	1516 
1975	2388 
1976	723 
1977	2133 
1978	3227 
1979	1765 
1980	148 
1981	2968 
1982	1259 
1983	2058 
1984	155 
1985	2377 
1986	53 
1987	793 
1988	1814 
1989	701 
1990	2707 
1991	1381 
1992	3595 
1993	2175 
1994	3484 
1995	2239 
1996	2043 
1997	71 
1998	566 
1999	1663 
2000	2363 
2001	1661 
2002	3415 
2003	852 
2004	1249 
2005	2580 
2006	3554 
2007	1247 
2008	1860 
2009	3261 
2010	555 
2011	2915 
2012	537 
2013	3094 
2014	3433 
2015	1377 
2016	3560 
2017	1014 
2018	1375 
2019	399 
2020	3004 
2021	3618 
2022	3025 
2023	674 
2024	174 
2025	3320 
2026	3224 
2027	1492 
2028	3038 
2029	239 
2030	2119 
2031	909 
2032	3443 
2033	2045 
2034	3486 
2035	195 
2036	1578 
2037	1532 
2038	799 
2039	1460 
2040	2172 
2041	873 
2042	2394 
2043	1002 
2044	2226 
2045	2393 
2046	3569 
2047	2365 
2048	2088 
2049	875 
2050	2568 
2051	2473 
2052	3521 
2053	2106 
2054	1197 
2055	1835 
2056	335 
2057	1676 
2058	793 
2059	1046 
2060	193 
2061	3215 
2062	1647 
2063	2092 
2064	3521 
2065	210 
2066	1025 
2067	2329 
2068	1805 
2069	320 
2070	1519 
2071	2651 
2072	3408 
2073	326 
2074	1007 
2075	665 
2076	2527 
2077	2302 
2078	2798 
2079	216 
2080	378 
2081	3614 
2082	1601 
2083	2928 
2084	933 
2085	3471 
2086	181 
2087	1440 
2088	3291 
2089	3056 
2090	671 
2091	81 
2092	534 
2093	965 
2094	1717 
2095	3425 
2096	920 
2097	1768 
2098	3031 
2099	3384 
2100	70 
2101	4 
2102	3336 
2103	2937 
2104	3569 
2105	1268 
2106	1223 
2107	3384 
2108	873 
2109	1819 
2110	2683 
2111	3134 
2112	1029 
2113	2741 
2114	2782 
2115	3300 
2116	1039 
2117	507 
2118	1557 
2119	666 
2120	1149 
2121	2779 
2122	1685 
2123	1646 
2124	377 
2125	2645 
2126	1372 
2127	3651 
2128	2872 
2129	2926 
2130	1342 
2131	860 
2132	3119 
2133	3618 
2134	2173 
2135	406 
2136	1567 
2137	3083 
2138	2987 
2139	1702 
2140	2747 
2141	1753 
2142	1323 
2143	2489 
2144	422 
2145	2741 
2146	2149 
2147	742 
2148	638 
2149	498 
2150	2172 
2151	2162 
2152	1092 
2153	3636 
2154	1656 
2155	2329 
2156	867 
2157	150 
2158	2849 
2159	1603 
2160	2999 
2161	2078 
2162	1037 
2163	170 
2164	229 
2165	2199 
2166	631 
2167	2211 
2168	2730 
2169	25 
2170	2372 
2171	724 
2172	713 
2173	2907 
2174	402 
2175	2942 
2176	150 
2177	734 
2178	722 
2179	1416 
2180	3271 
2181	1739 
2182	803 
2183	704 
2184	2431 
2185	181 
2186	2133 
2187	3147 
2188	2681 
2189	2549 
2190	868 
2191	3601 
2192	759 
2193	3196 
2194	1376 
2195	517 
2196	2968 
2197	445 
2198	1600 
2199	2594 
2200	1655 
2201	2823 
2202	3372 
2203	3654 
2204	2010 
2205	477 
2206	2711 
2207	2218 
2208	144 
2209	2768 
2210	1349 
2211	902 
2212	1779 
2213	1185 
2214	3058 
2215	3009 
2216	1076 
2217	3417 
2218	2055 
2219	727 
2220	3066 
2221	2088 
2222	2825 
2223	1558 
2224	152 
2225	442 
2226	1082 
2227	2949 
2228	2165 
2229	438 
2230	212 
2231	3561 
2232	1633 
