268	42 
269	137 
270	79 
271	81 
272	42 
273	67 
274	104 
275	82 
276	63 
277	169 
278	45 
279	170 
280	129 
281	159 
282	49 
283	90 
284	62 
285	161 
286	10 
287	149 
288	146 
289	77 
290	115 
291	23 
292	122 
293	145 
294	133 
295	115 
296	131 
297	31 
298	146 
299	20 
300	2 
301	174 
302	162 
303	46 
304	92 
305	88 
306	131 
307	103 
308	88 
309	127 
310	46 
311	125 
312	103 
313	76 
314	42 
315	163 
316	152 
317	2 
318	176 
319	176 
320	20 
321	23 
322	134 
323	75 
324	97 
325	31 
326	106 
327	152 
328	140 
329	116 
330	105 
331	110 
332	119 
333	150 
334	136 
335	116 
336	161 
337	89 
338	169 
339	19 
340	178 
341	173 
342	127 
343	36 
344	173 
345	159 
346	100 
347	108 
348	58 
349	98 
350	29 
351	88 
352	165 
353	32 
354	10 
355	178 
356	126 
357	25 
358	50 
359	88 
360	150 
361	108 
362	146 
363	107 
364	59 
365	62 
366	45 
367	63 
368	17 
369	160 
370	63 
371	86 
372	107 
373	162 
374	145 
375	173 
376	174 
377	164 
378	53 
379	160 
380	71 
381	127 
382	132 
383	30 
384	146 
385	29 
386	41 
387	21 
388	137 
389	150 
390	19 
391	75 
392	46 
393	158 
394	15 
395	96 
396	146 
397	22 
398	86 
399	88 
400	125 
401	21 
402	155 
403	29 
404	146 
405	82 
406	7 
407	114 
408	115 
409	91 
410	160 
411	66 
412	82 
413	145 
414	15 
415	66 
416	116 
417	129 
418	34 
419	28 
420	133 
421	132 
422	63 
423	113 
424	72 
425	107 
426	92 
427	55 
428	52 
429	17 
430	113 
431	11 
432	94 
433	116 
434	105 
435	123 
436	29 
437	86 
438	157 
439	44 
440	116 
441	148 
442	121 
443	21 
444	80 
445	140 
446	127 
447	10 
448	57 
449	68 
450	51 
451	147 
452	56 
453	162 
454	88 
455	64 
456	140 
457	156 
458	174 
459	152 
460	142 
461	49 
462	71 
463	109 
464	154 
465	127 
466	120 
467	13 
468	88 
469	99 
470	89 
471	72 
472	118 
473	116 
474	138 
475	69 
476	74 
477	131 
478	58 
479	134 
480	2 
481	141 
482	67 
483	162 
484	146 
485	105 
486	146 
487	139 
488	102 
489	104 
490	51 
491	26 
492	124 
493	48 
494	84 
495	54 
496	46 
497	19 
498	137 
499	100 
500	77 
501	6 
502	61 
503	103 
504	49 
505	150 
506	30 
507	162 
508	148 
509	60 
510	169 
511	100 
512	54 
513	75 
514	84 
515	139 
516	105 
517	100 
518	31 
519	40 
520	11 
521	162 
522	76 
523	173 
524	164 
525	6 
526	99 
527	15 
528	20 
529	11 
530	23 
531	74 
532	75 
533	172 
534	106 
535	123 
536	104 
537	32 
538	48 
539	36 
540	41 
541	166 
542	33 
543	139 
544	142 
545	26 
546	8 
547	162 
548	159 
549	110 
550	13 
551	166 
552	45 
553	169 
554	95 
555	33 
556	130 
557	69 
558	9 
559	30 
560	65 
561	34 
562	119 
563	17 
564	32 
565	162 
566	156 
567	141 
568	48 
569	95 
570	34 
571	138 
572	176 
573	103 
574	35 
575	174 
576	107 
577	131 
578	49 
579	89 
580	110 
581	143 
582	22 
583	54 
584	127 
585	14 
586	80 
587	3 
588	43 
589	24 
590	40 
591	119 
592	117 
593	127 
594	68 
595	88 
596	97 
597	31 
598	75 
599	145 
600	113 
601	121 
602	144 
603	44 
604	34 
605	167 
606	154 
607	107 
608	146 
609	48 
610	136 
611	155 
612	77 
613	13 
614	50 
615	64 
616	45 
617	50 
618	62 
619	134 
620	144 
621	20 
622	108 
623	122 
624	17 
625	33 
626	91 
627	166 
628	61 
629	116 
630	155 
631	65 
632	9 
633	109 
634	79 
635	87 
636	47 
637	132 
638	119 
639	79 
640	45 
641	55 
642	83 
643	172 
644	44 
645	32 
646	116 
647	65 
648	115 
649	20 
650	175 
651	79 
652	140 
653	75 
654	115 
655	33 
656	61 
657	62 
658	8 
659	64 
660	46 
661	130 
662	162 
663	100 
664	145 
665	10 
666	172 
667	119 
668	66 
669	87 
670	66 
671	27 
672	68 
673	164 
674	97 
675	43 
676	93 
677	90 
678	103 
679	77 
680	65 
681	176 
682	42 
683	74 
684	62 
685	52 
686	105 
687	179 
688	32 
689	124 
690	145 
691	168 
692	155 
693	73 
694	25 
695	122 
696	123 
697	71 
698	16 
699	106 
700	145 
701	59 
702	95 
703	17 
704	62 
705	10 
706	46 
707	67 
708	86 
709	97 
710	127 
711	156 
712	133 
713	50 
714	127 
715	68 
716	148 
717	103 
718	114 
719	145 
720	32 
721	42 
722	124 
723	109 
724	80 
725	110 
726	161 
727	166 
728	64 
729	155 
730	101 
731	73 
732	63 
733	101 
734	52 
735	173 
736	94 
737	49 
738	130 
739	25 
740	80 
741	8 
742	34 
743	106 
744	49 
745	7 
746	78 
747	113 
748	79 
749	102 
750	57 
751	36 
752	86 
753	141 
754	19 
755	10 
756	27 
757	174 
758	33 
759	5 
760	8 
761	146 
762	156 
763	34 
764	116 
765	86 
766	127 
767	118 
768	16 
769	110 
770	1 
771	100 
772	74 
773	127 
774	59 
775	20 
776	125 
777	113 
778	7 
779	20 
780	92 
781	152 
782	104 
783	10 
784	137 
785	110 
786	107 
787	12 
788	19 
789	160 
790	30 
791	15 
792	99 
793	173 
794	10 
795	97 
796	57 
797	95 
798	31 
799	135 
800	19 
801	69 
802	96 
803	117 
804	8 
805	145 
806	92 
807	149 
808	58 
809	8 
810	156 
811	8 
812	79 
813	52 
814	67 
815	27 
816	86 
817	84 
818	44 
819	95 
820	75 
821	136 
822	150 
823	107 
824	68 
825	154 
826	114 
827	58 
828	29 
829	18 
830	6 
831	81 
832	15 
833	10 
834	100 
835	61 
836	148 
837	73 
838	98 
839	80 
840	69 
841	144 
842	107 
843	75 
844	147 
845	174 
846	118 
847	171 
848	97 
849	143 
850	156 
851	40 
852	75 
853	134 
854	165 
855	134 
856	1 
857	107 
858	116 
859	94 
860	94 
861	149 
862	42 
863	40 
864	90 
865	129 
866	74 
867	172 
868	34 
869	53 
870	94 
871	149 
872	119 
873	77 
874	127 
875	133 
876	134 
877	8 
878	115 
879	35 
880	5 
881	93 
882	156 
883	158 
884	124 
885	174 
886	117 
887	156 
888	76 
889	58 
890	156 
891	1 
892	70 
893	155 
894	54 
895	70 
896	129 
897	48 
898	30 
899	25 
900	30 
901	112 
902	15 
903	76 
904	35 
905	57 
906	56 
907	158 
908	98 
909	81 
910	89 
911	151 
912	77 
913	12 
914	54 
915	109 
916	66 
917	74 
918	35 
919	159 
920	81 
921	46 
922	154 
923	155 
924	62 
925	68 
926	109 
927	157 
928	107 
929	55 
930	22 
931	47 
932	172 
933	107 
934	141 
935	63 
936	23 
937	23 
938	12 
939	179 
940	2 
941	79 
942	134 
943	19 
944	77 
945	137 
946	64 
947	44 
948	60 
949	161 
950	164 
951	51 
952	126 
953	83 
954	51 
955	35 
956	100 
957	47 
958	86 
959	2 
960	45 
961	77 
962	156 
963	70 
964	24 
965	22 
966	28 
967	162 
968	136 
969	41 
970	8 
971	79 
972	112 
973	97 
974	2 
975	155 
976	6 
977	37 
978	130 
979	27 
980	108 
981	91 
982	60 
983	41 
984	175 
985	10 
986	150 
987	91 
988	163 
989	117 
990	156 
991	152 
992	65 
993	133 
994	67 
995	44 
996	114 
997	136 
998	165 
999	106 
1000	143 
1001	18 
1002	118 
1003	78 
1004	83 
1005	126 
1006	26 
1007	179 
1008	44 
1009	3 
1010	172 
1011	88 
1012	169 
1013	45 
1014	46 
1015	5 
1016	87 
1017	160 
1018	52 
1019	72 
1020	126 
1021	12 
1022	143 
1023	161 
1024	34 
1025	79 
1026	20 
1027	78 
1028	113 
1029	69 
1030	149 
1031	111 
1032	116 
1033	95 
1034	136 
1035	179 
1036	179 
1037	69 
1038	115 
1039	43 
1040	25 
1041	160 
1042	40 
1043	47 
1044	20 
1045	76 
1046	64 
1047	121 
1048	21 
1049	149 
1050	120 
1051	45 
1052	108 
1053	16 
1054	86 
1055	58 
1056	120 
1057	147 
1058	136 
1059	52 
1060	15 
1061	29 
1062	115 
1063	64 
1064	122 
1065	150 
1066	8 
1067	8 
1068	67 
1069	133 
1070	136 
1071	132 
1072	174 
1073	140 
1074	106 
1075	138 
1076	161 
1077	158 
1078	15 
1079	20 
1080	146 
1081	156 
1082	69 
1083	99 
1084	66 
1085	172 
1086	51 
1087	69 
1088	38 
1089	173 
1090	67 
1091	13 
1092	48 
1093	90 
1094	26 
1095	18 
1096	18 
1097	32 
1098	70 
1099	173 
1100	161 
1101	164 
1102	43 
1103	38 
1104	92 
1105	8 
1106	111 
1107	13 
1108	107 
1109	97 
1110	142 
1111	19 
1112	154 
1113	102 
1114	63 
1115	73 
1116	33 
1117	69 
1118	136 
1119	34 
1120	66 
1121	40 
1122	71 
1123	4 
1124	63 
1125	102 
1126	70 
1127	92 
1128	68 
1129	67 
1130	116 
1131	96 
1132	103 
1133	81 
1134	5 
1135	175 
1136	146 
1137	31 
1138	23 
1139	166 
1140	176 
1141	54 
1142	27 
1143	157 
1144	29 
1145	123 
1146	83 
1147	27 
1148	57 
1149	162 
1150	150 
1151	176 
1152	56 
1153	91 
1154	125 
1155	93 
1156	107 
1157	42 
1158	69 
1159	107 
1160	43 
1161	64 
1162	41 
1163	99 
1164	6 
1165	147 
1166	19 
1167	133 
1168	148 
1169	137 
1170	130 
1171	89 
1172	64 
1173	52 
1174	146 
1175	157 
1176	120 
1177	41 
1178	149 
1179	148 
1180	21 
1181	84 
1182	150 
1183	98 
1184	9 
1185	149 
1186	162 
1187	8 
1188	44 
1189	150 
1190	78 
1191	6 
1192	105 
1193	68 
1194	153 
1195	118 
1196	154 
1197	155 
1198	16 
1199	73 
1200	126 
1201	114 
1202	46 
1203	13 
1204	130 
1205	171 
1206	113 
1207	114 
1208	131 
1209	162 
1210	147 
1211	58 
1212	151 
1213	105 
1214	139 
1215	142 
1216	38 
1217	114 
1218	148 
1219	175 
1220	134 
1221	123 
1222	176 
1223	43 
1224	141 
1225	48 
1226	117 
1227	83 
1228	138 
1229	110 
1230	127 
1231	100 
1232	81 
1233	159 
1234	22 
1235	135 
1236	74 
1237	33 
1238	51 
1239	173 
1240	41 
1241	165 
1242	126 
1243	116 
1244	45 
1245	113 
1246	98 
1247	49 
1248	10 
1249	173 
1250	1 
1251	158 
1252	119 
1253	27 
1254	95 
1255	23 
1256	126 
1257	166 
1258	63 
1259	6 
1260	163 
1261	49 
1262	95 
1263	63 
1264	43 
1265	130 
1266	157 
1267	88 
1268	79 
1269	56 
1270	69 
1271	66 
1272	89 
1273	28 
1274	76 
1275	103 
1276	23 
1277	57 
1278	112 
1279	71 
1280	27 
1281	168 
1282	14 
1283	119 
1284	136 
1285	129 
1286	59 
1287	34 
1288	179 
1289	39 
1290	34 
1291	76 
1292	112 
1293	8 
1294	89 
1295	56 
1296	140 
1297	164 
1298	128 
1299	16 
1300	145 
1301	143 
1302	97 
1303	83 
1304	105 
1305	129 
1306	164 
1307	78 
1308	169 
1309	120 
1310	170 
1311	4 
1312	74 
1313	100 
1314	153 
1315	139 
1316	115 
1317	14 
1318	60 
1319	127 
1320	21 
1321	85 
1322	174 
1323	164 
1324	172 
1325	35 
1326	11 
1327	19 
1328	10 
1329	39 
1330	16 
1331	85 
1332	114 
1333	92 
1334	116 
1335	33 
1336	97 
1337	117 
1338	99 
1339	8 
1340	153 
1341	101 
1342	60 
1343	147 
1344	95 
1345	165 
1346	13 
1347	163 
1348	109 
1349	174 
1350	164 
1351	123 
1352	80 
1353	88 
1354	17 
1355	119 
1356	44 
1357	66 
1358	158 
1359	112 
1360	54 
1361	56 
1362	154 
1363	33 
1364	172 
1365	95 
1366	48 
1367	65 
1368	154 
1369	92 
1370	76 
1371	63 
1372	169 
1373	126 
1374	135 
1375	36 
1376	130 
1377	138 
1378	143 
1379	92 
1380	63 
1381	139 
1382	79 
1383	43 
1384	5 
1385	107 
1386	93 
1387	121 
1388	18 
1389	39 
1390	84 
1391	117 
1392	77 
1393	16 
1394	39 
1395	161 
1396	34 
1397	142 
1398	61 
1399	8 
1400	112 
1401	49 
1402	130 
1403	149 
1404	28 
1405	74 
1406	100 
1407	103 
1408	175 
1409	150 
1410	162 
1411	13 
1412	32 
1413	9 
1414	112 
1415	4 
1416	161 
1417	164 
1418	76 
1419	28 
1420	79 
1421	114 
1422	140 
1423	161 
1424	32 
1425	70 
1426	167 
1427	47 
1428	175 
1429	91 
1430	114 
1431	114 
1432	86 
1433	168 
1434	55 
1435	11 
1436	24 
1437	61 
1438	54 
1439	147 
1440	42 
1441	69 
1442	56 
1443	99 
1444	23 
1445	134 
1446	130 
1447	125 
1448	111 
1449	67 
1450	162 
1451	130 
1452	160 
1453	134 
1454	97 
1455	142 
1456	18 
1457	48 
1458	8 
1459	64 
1460	69 
1461	71 
1462	74 
1463	6 
1464	33 
1465	142 
1466	110 
1467	159 
1468	84 
1469	71 
1470	177 
1471	39 
1472	79 
1473	92 
1474	102 
1475	135 
1476	94 
1477	110 
1478	160 
1479	81 
1480	25 
1481	75 
1482	41 
1483	157 
1484	84 
1485	169 
1486	35 
1487	70 
1488	20 
1489	6 
1490	54 
1491	92 
1492	74 
1493	89 
1494	44 
1495	56 
1496	121 
1497	118 
1498	85 
1499	73 
1500	139 
1501	72 
1502	119 
1503	115 
1504	124 
1505	136 
1506	45 
1507	19 
1508	131 
1509	122 
1510	87 
1511	74 
1512	74 
1513	20 
1514	82 
1515	45 
1516	103 
1517	109 
1518	107 
1519	150 
1520	7 
1521	93 
1522	130 
1523	168 
1524	163 
1525	29 
1526	89 
1527	145 
1528	40 
1529	161 
1530	112 
1531	17 
1532	164 
1533	25 
1534	100 
1535	168 
1536	33 
1537	3 
1538	72 
1539	123 
1540	57 
1541	159 
1542	170 
1543	1 
1544	32 
1545	126 
1546	132 
1547	132 
1548	104 
1549	20 
1550	12 
1551	165 
1552	28 
1553	114 
1554	19 
1555	157 
1556	98 
1557	84 
1558	174 
1559	135 
1560	65 
1561	146 
1562	172 
1563	132 
1564	145 
1565	170 
1566	35 
1567	4 
1568	130 
1569	8 
1570	4 
1571	125 
1572	160 
1573	101 
1574	168 
1575	161 
1576	74 
1577	89 
1578	18 
1579	110 
1580	168 
1581	126 
1582	175 
1583	67 
1584	23 
1585	15 
1586	115 
1587	114 
1588	167 
1589	128 
1590	73 
1591	123 
1592	172 
1593	68 
1594	114 
1595	160 
1596	92 
1597	76 
1598	4 
1599	130 
1600	131 
1601	153 
1602	146 
1603	152 
1604	129 
1605	61 
1606	138 
1607	100 
1608	138 
1609	63 
1610	61 
1611	114 
1612	17 
1613	94 
1614	137 
1615	141 
1616	22 
1617	9 
1618	13 
1619	106 
1620	108 
1621	37 
1622	88 
1623	1 
1624	134 
1625	144 
1626	136 
1627	91 
1628	8 
1629	45 
1630	175 
1631	59 
1632	100 
1633	175 
1634	35 
1635	140 
1636	126 
1637	49 
1638	92 
1639	163 
1640	115 
1641	12 
1642	128 
1643	25 
1644	78 
1645	50 
1646	56 
1647	70 
1648	173 
1649	8 
1650	51 
1651	179 
1652	12 
1653	24 
1654	37 
1655	112 
1656	166 
1657	75 
1658	127 
1659	136 
1660	155 
1661	174 
1662	123 
1663	111 
1664	65 
1665	165 
1666	116 
1667	67 
1668	40 
1669	141 
1670	70 
1671	174 
1672	75 
1673	103 
1674	163 
1675	83 
1676	39 
1677	168 
1678	106 
1679	66 
1680	127 
1681	179 
1682	176 
1683	146 
1684	31 
1685	65 
1686	114 
1687	43 
1688	142 
1689	37 
1690	64 
1691	53 
1692	38 
1693	95 
1694	40 
1695	17 
1696	170 
1697	148 
1698	172 
1699	99 
1700	21 
1701	173 
1702	88 
1703	10 
1704	58 
1705	18 
1706	139 
1707	148 
1708	145 
1709	106 
1710	146 
1711	118 
1712	44 
1713	19 
1714	65 
1715	166 
1716	93 
1717	30 
1718	108 
1719	129 
1720	71 
1721	163 
1722	36 
1723	165 
1724	12 
1725	99 
1726	59 
1727	106 
1728	164 
1729	158 
1730	15 
1731	164 
1732	166 
1733	174 
1734	62 
1735	172 
1736	1 
1737	132 
1738	22 
1739	44 
1740	156 
1741	138 
1742	10 
1743	174 
1744	132 
1745	150 
1746	82 
1747	44 
1748	42 
1749	56 
1750	13 
1751	146 
1752	173 
1753	9 
1754	131 
1755	70 
1756	92 
1757	40 
1758	76 
1759	158 
1760	147 
1761	52 
1762	160 
1763	27 
1764	148 
1765	145 
1766	97 
1767	108 
1768	2 
1769	73 
1770	16 
1771	30 
1772	151 
1773	109 
1774	2 
1775	137 
1776	168 
1777	158 
1778	78 
1779	20 
1780	123 
1781	13 
1782	140 
1783	143 
1784	68 
1785	174 
1786	92 
1787	7 
1788	4 
1789	124 
1790	43 
1791	81 
1792	150 
1793	19 
1794	73 
1795	82 
1796	122 
1797	86 
1798	60 
1799	26 
1800	64 
1801	124 
1802	61 
1803	34 
1804	59 
1805	166 
1806	6 
1807	45 
1808	57 
1809	14 
1810	51 
1811	162 
1812	139 
1813	99 
1814	156 
1815	31 
1816	56 
1817	27 
1818	66 
1819	40 
1820	127 
1821	29 
1822	28 
1823	166 
1824	34 
1825	90 
1826	79 
1827	169 
1828	25 
1829	131 
1830	126 
1831	126 
1832	12 
1833	171 
1834	4 
1835	112 
1836	14 
1837	65 
1838	107 
1839	57 
1840	130 
1841	74 
1842	133 
1843	16 
1844	130 
1845	95 
1846	88 
1847	91 
1848	141 
1849	19 
1850	79 
1851	162 
1852	47 
1853	99 
1854	93 
1855	105 
1856	58 
1857	119 
1858	7 
1859	55 
1860	167 
1861	139 
1862	100 
1863	112 
1864	16 
1865	81 
1866	131 
1867	96 
1868	57 
1869	129 
1870	177 
1871	89 
1872	115 
1873	79 
1874	177 
1875	43 
1876	147 
1877	85 
1878	59 
1879	52 
1880	92 
1881	63 
1882	54 
1883	160 
1884	165 
1885	173 
1886	116 
1887	84 
1888	95 
1889	136 
1890	46 
1891	64 
1892	68 
1893	45 
1894	60 
1895	162 
1896	89 
1897	25 
1898	51 
1899	128 
1900	74 
1901	119 
1902	84 
1903	95 
1904	130 
1905	1 
1906	42 
1907	154 
1908	46 
1909	95 
1910	100 
1911	27 
1912	143 
1913	177 
1914	136 
1915	67 
1916	74 
1917	48 
1918	155 
1919	14 
1920	126 
1921	67 
1922	22 
1923	107 
1924	51 
1925	161 
1926	106 
1927	116 
1928	73 
1929	72 
1930	14 
1931	54 
1932	169 
1933	129 
1934	37 
1935	5 
1936	4 
1937	61 
1938	140 
1939	153 
1940	155 
1941	107 
1942	105 
1943	35 
1944	33 
1945	100 
1946	45 
1947	111 
1948	111 
1949	52 
1950	108 
1951	95 
1952	79 
1953	155 
1954	100 
1955	102 
1956	99 
1957	86 
1958	24 
1959	84 
1960	83 
1961	111 
1962	34 
1963	88 
1964	54 
1965	9 
1966	144 
1967	123 
1968	15 
1969	114 
1970	24 
1971	97 
1972	75 
1973	10 
1974	58 
1975	107 
1976	17 
1977	40 
1978	92 
1979	66 
1980	84 
1981	16 
1982	69 
1983	125 
1984	145 
1985	176 
1986	138 
1987	98 
1988	18 
1989	166 
1990	30 
1991	13 
1992	100 
1993	74 
1994	81 
1995	151 
1996	95 
1997	54 
1998	116 
1999	65 
2000	147 
2001	78 
2002	147 
2003	39 
2004	179 
2005	156 
2006	42 
2007	143 
2008	89 
2009	135 
2010	149 
2011	82 
2012	57 
2013	173 
2014	12 
2015	46 
2016	78 
2017	70 
2018	20 
2019	140 
2020	81 
2021	39 
2022	147 
2023	114 
2024	121 
2025	10 
2026	128 
2027	171 
2028	48 
2029	109 
2030	176 
2031	122 
2032	123 
2033	99 
2034	144 
2035	105 
2036	5 
2037	173 
2038	62 
2039	141 
2040	25 
2041	129 
2042	22 
2043	58 
2044	46 
2045	125 
2046	100 
2047	174 
2048	165 
2049	44 
2050	151 
2051	145 
2052	94 
2053	177 
2054	161 
2055	160 
2056	169 
2057	130 
2058	74 
2059	49 
2060	78 
2061	7 
2062	125 
2063	90 
2064	38 
2065	163 
2066	51 
2067	37 
2068	66 
2069	134 
2070	21 
2071	117 
2072	147 
2073	129 
2074	103 
2075	145 
2076	117 
2077	146 
2078	157 
2079	113 
2080	21 
2081	31 
2082	119 
2083	146 
2084	99 
2085	161 
2086	16 
2087	130 
2088	142 
2089	106 
2090	35 
2091	99 
2092	73 
2093	9 
2094	156 
2095	39 
2096	64 
2097	104 
2098	102 
2099	145 
2100	28 
2101	71 
2102	12 
2103	7 
2104	108 
2105	120 
2106	59 
2107	166 
2108	43 
2109	71 
2110	68 
2111	10 
2112	50 
2113	164 
2114	179 
2115	65 
2116	48 
2117	105 
2118	90 
2119	86 
2120	118 
2121	112 
2122	157 
2123	165 
2124	125 
2125	86 
2126	155 
2127	78 
2128	36 
2129	94 
2130	3 
2131	104 
2132	43 
2133	64 
2134	160 
2135	89 
2136	140 
2137	161 
2138	70 
2139	61 
2140	56 
2141	138 
2142	162 
2143	57 
2144	49 
2145	102 
2146	41 
2147	75 
2148	90 
2149	13 
2150	39 
2151	55 
2152	144 
2153	94 
2154	51 
2155	11 
2156	110 
2157	147 
2158	25 
2159	63 
2160	133 
2161	81 
2162	162 
2163	107 
2164	51 
2165	117 
2166	115 
2167	148 
2168	127 
2169	93 
2170	149 
2171	130 
2172	165 
2173	138 
2174	171 
2175	20 
2176	101 
2177	133 
2178	78 
2179	44 
2180	99 
2181	2 
2182	145 
2183	141 
2184	95 
2185	172 
2186	173 
2187	76 
2188	89 
2189	27 
2190	127 
2191	155 
2192	83 
2193	35 
2194	121 
2195	121 
2196	20 
2197	111 
2198	13 
2199	61 
2200	63 
2201	143 
2202	88 
2203	111 
2204	153 
2205	89 
2206	133 
2207	166 
2208	145 
2209	35 
2210	128 
2211	44 
2212	75 
2213	73 
2214	137 
2215	172 
2216	43 
2217	119 
2218	123 
2219	137 
2220	135 
2221	104 
2222	84 
2223	78 
2224	13 
2225	38 
2226	177 
2227	59 
2228	30 
2229	40 
2230	85 
2231	154 
2232	54 
2233	154 
2234	176 
2235	130 
2236	161 
2237	6 
2238	99 
2239	65 
2240	117 
2241	130 
2242	6 
2243	76 
2244	64 
2245	28 
2246	80 
2247	128 
2248	64 
2249	67 
2250	37 
2251	11 
2252	163 
2253	59 
2254	36 
2255	88 
2256	148 
2257	66 
2258	101 
2259	31 
2260	89 
2261	88 
2262	36 
2263	105 
2264	87 
2265	132 
2266	92 
2267	173 
2268	135 
2269	47 
2270	47 
2271	118 
2272	123 
2273	109 
2274	32 
2275	25 
2276	6 
2277	44 
2278	154 
2279	162 
2280	116 
2281	154 
2282	139 
2283	147 
2284	116 
2285	95 
2286	26 
2287	165 
2288	56 
2289	33 
2290	107 
2291	39 
2292	62 
2293	15 
2294	49 
2295	164 
2296	21 
2297	55 
2298	108 
2299	104 
2300	136 
2301	88 
2302	10 
2303	93 
2304	141 
2305	79 
2306	35 
2307	157 
2308	75 
2309	10 
2310	147 
2311	111 
2312	32 
2313	81 
2314	119 
2315	95 
2316	136 
2317	132 
2318	38 
2319	12 
2320	8 
2321	134 
2322	72 
2323	80 
2324	11 
2325	120 
2326	144 
2327	104 
2328	36 
2329	157 
2330	74 
2331	27 
2332	66 
2333	169 
2334	34 
2335	21 
2336	167 
2337	99 
2338	19 
2339	79 
2340	44 
2341	63 
2342	69 
2343	47 
2344	123 
2345	74 
2346	19 
2347	18 
2348	11 
2349	125 
2350	35 
2351	115 
2352	46 
2353	59 
2354	101 
2355	113 
2356	92 
2357	18 
2358	151 
2359	57 
2360	177 
2361	164 
2362	82 
2363	54 
2364	61 
2365	159 
2366	173 
2367	130 
2368	172 
2369	97 
2370	35 
2371	132 
2372	81 
2373	28 
2374	83 
2375	100 
2376	77 
2377	144 
2378	45 
2379	15 
2380	22 
2381	69 
2382	90 
2383	18 
2384	88 
2385	67 
2386	45 
2387	127 
2388	9 
2389	105 
2390	123 
2391	114 
2392	51 
2393	27 
2394	143 
2395	169 
2396	173 
2397	85 
2398	9 
2399	45 
2400	95 
2401	30 
2402	154 
2403	174 
2404	40 
2405	91 
2406	119 
2407	32 
2408	169 
2409	8 
2410	148 
2411	115 
2412	139 
2413	143 
2414	9 
2415	4 
2416	158 
2417	144 
2418	145 
2419	33 
2420	10 
2421	155 
2422	15 
2423	51 
2424	92 
2425	7 
2426	50 
2427	127 
2428	176 
2429	14 
2430	55 
2431	126 
2432	57 
2433	64 
2434	103 
2435	67 
2436	38 
2437	119 
2438	46 
2439	122 
2440	39 
2441	112 
2442	43 
2443	85 
2444	129 
2445	54 
2446	82 
2447	150 
2448	103 
2449	88 
2450	116 
2451	22 
2452	63 
2453	32 
2454	112 
2455	103 
2456	65 
2457	168 
2458	92 
2459	106 
2460	71 
2461	83 
2462	141 
2463	133 
2464	64 
2465	45 
2466	88 
2467	69 
2468	60 
2469	47 
2470	23 
2471	154 
2472	13 
2473	103 
2474	64 
2475	30 
2476	107 
2477	109 
2478	160 
2479	166 
2480	83 
2481	102 
2482	42 
2483	109 
2484	128 
2485	139 
2486	47 
2487	123 
2488	53 
2489	124 
2490	110 
2491	119 
2492	133 
2493	37 
2494	107 
2495	3 
2496	173 
2497	132 
2498	98 
2499	151 
