218	334 
219	281 
220	471 
221	145 
222	222 
223	269 
224	555 
225	50 
226	644 
227	678 
228	575 
229	220 
230	534 
231	475 
232	321 
233	188 
234	490 
235	31 
236	209 
237	160 
238	288 
239	305 
240	514 
241	427 
242	632 
243	370 
244	39 
245	169 
246	256 
247	707 
248	402 
249	532 
250	278 
251	161 
252	346 
253	161 
254	432 
255	564 
256	274 
257	548 
258	526 
259	653 
260	59 
261	371 
262	447 
263	82 
264	291 
265	398 
266	683 
267	500 
268	177 
269	97 
270	534 
271	601 
272	8 
273	171 
274	290 
275	624 
276	606 
277	344 
278	466 
279	203 
280	624 
281	601 
282	699 
283	615 
284	342 
285	502 
286	396 
287	411 
288	20 
289	261 
290	419 
291	202 
292	492 
293	234 
294	616 
295	537 
296	247 
297	238 
298	212 
299	56 
300	276 
301	650 
302	204 
303	146 
304	6 
305	438 
306	559 
307	498 
308	257 
309	265 
310	329 
311	420 
312	615 
313	569 
314	258 
315	205 
316	43 
317	89 
318	351 
319	558 
320	402 
321	205 
322	260 
323	290 
324	543 
325	380 
326	8 
327	313 
328	661 
329	650 
330	217 
331	13 
332	481 
333	521 
334	718 
335	207 
336	699 
337	124 
338	609 
339	457 
340	261 
341	649 
342	646 
343	391 
344	396 
345	338 
346	446 
347	345 
348	356 
349	287 
350	573 
351	69 
352	433 
353	206 
354	269 
355	664 
356	565 
357	321 
358	100 
359	149 
360	299 
361	670 
362	628 
363	105 
364	175 
365	521 
366	315 
367	277 
368	518 
369	136 
370	195 
371	317 
372	269 
373	529 
374	20 
375	206 
376	415 
377	180 
378	455 
379	677 
380	377 
381	20 
382	576 
383	131 
384	665 
385	506 
386	155 
387	443 
388	669 
389	594 
390	649 
391	285 
392	164 
393	309 
394	583 
395	719 
396	106 
397	140 
398	470 
399	611 
400	673 
401	206 
402	537 
403	346 
404	63 
405	164 
406	115 
407	304 
408	582 
409	489 
410	39 
411	155 
412	127 
413	176 
414	237 
415	370 
416	312 
417	423 
418	51 
419	40 
420	66 
421	143 
422	349 
423	668 
424	9 
425	671 
426	417 
427	654 
428	178 
429	660 
430	368 
431	512 
432	61 
433	449 
434	645 
435	453 
436	502 
437	156 
438	498 
439	146 
440	445 
441	492 
442	20 
443	257 
444	250 
445	360 
446	222 
447	604 
448	661 
449	655 
450	518 
451	450 
452	459 
453	216 
454	514 
455	569 
456	76 
457	25 
458	426 
459	596 
460	411 
461	609 
462	669 
463	184 
464	576 
465	299 
466	375 
467	257 
468	373 
469	472 
470	240 
471	699 
472	432 
473	496 
474	99 
475	464 
476	608 
477	138 
478	424 
479	46 
480	194 
481	339 
482	342 
483	20 
484	515 
485	72 
486	341 
487	693 
488	359 
489	621 
490	331 
491	241 
492	112 
493	342 
494	415 
495	483 
496	698 
497	546 
498	254 
499	190 
500	121 
501	662 
502	19 
503	236 
504	411 
505	343 
506	396 
507	83 
508	343 
509	114 
510	181 
511	618 
512	391 
513	308 
514	275 
515	73 
516	79 
517	475 
518	101 
519	243 
520	447 
521	265 
522	169 
523	240 
524	672 
525	622 
526	92 
527	584 
528	601 
529	321 
530	558 
531	91 
532	286 
533	475 
534	651 
535	130 
536	445 
537	45 
538	623 
539	115 
540	613 
541	711 
542	92 
543	25 
544	665 
545	403 
546	635 
547	495 
548	437 
549	673 
550	88 
551	719 
552	571 
553	214 
554	111 
555	501 
556	520 
557	401 
558	571 
559	432 
560	188 
561	115 
562	101 
563	394 
564	719 
565	639 
566	75 
567	6 
568	376 
569	685 
570	229 
571	317 
572	50 
573	678 
574	12 
575	116 
576	319 
577	420 
578	322 
579	587 
580	179 
581	141 
582	422 
583	189 
584	184 
585	32 
586	260 
587	116 
588	114 
589	576 
590	157 
591	381 
592	257 
593	562 
594	103 
595	207 
596	555 
597	209 
598	455 
599	474 
600	188 
601	79 
602	154 
603	681 
604	418 
605	406 
606	512 
607	95 
608	609 
609	116 
610	713 
611	583 
612	623 
613	221 
614	317 
615	68 
616	705 
617	404 
618	279 
619	377 
620	306 
621	688 
622	246 
623	436 
624	685 
625	533 
626	88 
627	292 
628	134 
629	183 
630	483 
631	88 
632	259 
633	30 
634	130 
635	356 
636	194 
637	636 
638	494 
639	696 
640	515 
641	474 
642	609 
643	243 
644	439 
645	613 
646	542 
647	35 
648	512 
649	127 
650	294 
651	61 
652	53 
653	448 
654	295 
655	366 
656	644 
657	460 
658	61 
659	297 
660	611 
661	641 
662	146 
663	258 
664	313 
665	697 
666	495 
667	68 
668	512 
669	114 
670	23 
671	629 
672	399 
673	659 
674	232 
675	523 
676	529 
677	192 
678	8 
679	443 
680	511 
681	75 
682	183 
683	577 
684	601 
685	623 
686	97 
687	375 
688	154 
689	10 
690	11 
691	250 
692	618 
693	110 
694	75 
695	113 
696	510 
697	559 
698	584 
699	564 
700	695 
701	686 
702	137 
703	162 
704	89 
705	232 
706	107 
707	100 
708	677 
709	599 
710	596 
711	506 
712	432 
713	352 
714	329 
715	562 
716	450 
717	535 
718	712 
719	173 
720	105 
721	672 
722	653 
723	400 
724	573 
725	634 
726	496 
727	16 
728	599 
729	523 
730	524 
731	250 
732	104 
733	682 
734	510 
735	648 
736	299 
737	108 
738	349 
739	48 
740	607 
741	71 
742	356 
743	410 
744	119 
745	62 
746	238 
747	164 
748	270 
749	184 
750	499 
751	534 
752	666 
753	26 
754	700 
755	408 
756	148 
757	518 
758	382 
759	6 
760	325 
761	570 
762	132 
763	220 
764	389 
765	669 
766	591 
767	358 
768	199 
769	16 
770	97 
771	416 
772	91 
773	145 
774	309 
775	84 
776	577 
777	593 
778	494 
779	114 
780	627 
781	313 
782	87 
783	24 
784	532 
785	82 
786	300 
787	259 
788	133 
789	555 
790	385 
791	666 
792	632 
793	319 
794	44 
795	148 
796	650 
797	546 
798	579 
799	320 
800	88 
801	274 
802	435 
803	597 
804	52 
805	146 
806	75 
807	524 
808	9 
809	65 
810	373 
811	241 
812	292 
813	305 
814	493 
815	148 
816	70 
817	457 
818	580 
819	307 
820	666 
821	135 
822	654 
823	19 
824	451 
825	582 
826	539 
827	515 
828	25 
829	416 
830	480 
831	323 
832	243 
833	283 
834	460 
835	127 
836	436 
837	369 
838	379 
839	697 
840	238 
841	644 
842	24 
843	444 
844	597 
845	502 
846	70 
847	298 
848	512 
849	445 
850	568 
851	212 
852	657 
853	672 
854	57 
855	25 
856	361 
857	400 
858	78 
859	635 
860	50 
861	17 
862	145 
863	218 
864	490 
865	360 
866	486 
867	378 
868	341 
869	582 
870	640 
871	201 
872	317 
873	572 
874	65 
875	156 
876	344 
877	432 
878	412 
879	10 
880	118 
881	684 
882	104 
883	472 
884	294 
885	74 
886	454 
887	407 
888	640 
889	342 
890	415 
891	17 
892	324 
893	220 
894	336 
895	324 
896	260 
897	611 
898	638 
899	665 
900	699 
901	75 
902	63 
903	717 
904	665 
905	677 
906	161 
907	238 
908	561 
909	711 
910	415 
911	146 
912	576 
913	235 
914	597 
915	638 
916	486 
917	558 
918	393 
919	256 
920	43 
921	89 
922	716 
923	7 
924	628 
925	713 
926	398 
927	699 
928	221 
929	526 
930	660 
931	58 
932	220 
933	216 
934	440 
935	339 
936	691 
937	410 
938	553 
939	412 
940	329 
941	425 
942	443 
943	19 
944	108 
945	94 
946	437 
947	127 
948	32 
949	317 
950	431 
951	508 
952	133 
953	77 
954	415 
955	539 
956	566 
957	31 
958	398 
959	117 
960	601 
961	406 
962	382 
963	141 
964	650 
965	671 
966	121 
967	193 
968	461 
969	57 
970	276 
971	269 
972	15 
973	371 
974	570 
975	407 
976	150 
977	717 
978	92 
979	667 
980	522 
981	399 
982	491 
983	555 
984	574 
985	561 
986	90 
987	358 
988	634 
989	221 
990	346 
991	464 
992	88 
993	235 
994	632 
995	345 
996	373 
997	587 
998	141 
999	289 
1000	624 
1001	608 
1002	68 
1003	58 
1004	186 
1005	486 
1006	601 
1007	562 
1008	174 
1009	563 
1010	227 
1011	456 
1012	462 
1013	647 
1014	92 
1015	483 
1016	519 
1017	220 
1018	498 
1019	20 
1020	279 
1021	698 
1022	22 
1023	483 
1024	130 
1025	416 
1026	538 
1027	49 
1028	103 
1029	110 
1030	357 
1031	656 
1032	598 
1033	596 
1034	81 
1035	75 
1036	672 
1037	606 
1038	633 
1039	138 
1040	68 
1041	183 
1042	517 
1043	306 
1044	376 
1045	540 
1046	145 
1047	78 
1048	88 
1049	189 
1050	65 
1051	174 
1052	386 
1053	368 
1054	607 
1055	348 
1056	99 
1057	627 
1058	712 
1059	141 
1060	229 
1061	182 
1062	235 
1063	221 
1064	155 
1065	502 
1066	192 
1067	454 
1068	317 
1069	405 
1070	346 
1071	628 
1072	306 
1073	620 
1074	709 
1075	452 
1076	320 
1077	149 
1078	637 
1079	411 
1080	88 
1081	264 
1082	59 
1083	183 
1084	441 
1085	64 
1086	432 
1087	336 
1088	268 
1089	259 
1090	297 
1091	410 
1092	678 
1093	696 
1094	634 
1095	416 
1096	551 
1097	278 
1098	635 
1099	122 
1100	683 
1101	8 
1102	591 
1103	226 
1104	30 
1105	573 
1106	321 
1107	683 
1108	209 
1109	499 
1110	287 
1111	350 
1112	9 
1113	502 
1114	658 
1115	622 
1116	202 
1117	621 
1118	709 
1119	460 
1120	373 
1121	230 
1122	529 
1123	256 
1124	570 
1125	237 
1126	440 
1127	485 
1128	416 
1129	101 
1130	463 
1131	608 
1132	138 
1133	412 
1134	557 
1135	414 
1136	513 
1137	74 
1138	678 
1139	221 
1140	45 
1141	651 
1142	274 
1143	185 
1144	112 
1145	313 
1146	493 
1147	261 
1148	356 
1149	16 
1150	526 
1151	176 
1152	438 
1153	315 
1154	199 
1155	483 
1156	127 
1157	639 
1158	221 
1159	415 
1160	474 
1161	394 
1162	322 
1163	711 
1164	636 
1165	60 
1166	669 
1167	158 
1168	419 
1169	262 
1170	384 
1171	478 
1172	666 
1173	335 
1174	384 
1175	705 
1176	303 
1177	384 
1178	85 
1179	699 
1180	224 
1181	481 
1182	521 
1183	569 
1184	584 
1185	16 
1186	360 
1187	448 
1188	278 
1189	48 
1190	63 
1191	455 
1192	266 
1193	496 
1194	376 
1195	632 
1196	121 
1197	564 
1198	285 
1199	173 
1200	504 
1201	47 
1202	81 
1203	373 
1204	41 
1205	420 
1206	652 
1207	646 
1208	95 
1209	678 
1210	439 
1211	671 
1212	491 
1213	140 
1214	254 
1215	480 
1216	569 
1217	232 
1218	271 
1219	266 
1220	547 
1221	454 
1222	258 
1223	526 
1224	509 
1225	700 
1226	467 
1227	607 
1228	617 
1229	499 
1230	555 
1231	572 
1232	67 
1233	324 
1234	314 
1235	39 
1236	260 
1237	227 
1238	130 
1239	46 
1240	130 
1241	242 
1242	194 
1243	599 
1244	301 
1245	290 
1246	321 
1247	462 
1248	49 
1249	76 
1250	149 
1251	327 
1252	183 
1253	191 
1254	123 
1255	181 
1256	354 
1257	372 
1258	290 
1259	690 
1260	278 
1261	92 
1262	311 
1263	38 
1264	17 
1265	204 
1266	695 
1267	87 
1268	369 
1269	286 
1270	528 
1271	300 
1272	492 
1273	164 
1274	637 
1275	626 
1276	1 
1277	268 
1278	278 
1279	587 
1280	14 
1281	332 
1282	235 
1283	39 
1284	497 
1285	561 
1286	568 
1287	56 
1288	9 
1289	362 
1290	353 
1291	563 
1292	287 
1293	432 
1294	283 
1295	707 
1296	611 
1297	353 
1298	186 
1299	142 
1300	177 
1301	583 
1302	279 
1303	686 
1304	210 
1305	609 
1306	438 
1307	3 
1308	480 
1309	390 
1310	658 
1311	687 
1312	19 
1313	14 
1314	357 
1315	603 
1316	518 
1317	120 
1318	456 
1319	123 
1320	377 
1321	606 
1322	455 
1323	66 
1324	258 
1325	384 
1326	123 
1327	397 
1328	285 
1329	431 
1330	537 
1331	459 
1332	147 
1333	339 
1334	633 
1335	275 
1336	449 
1337	592 
1338	588 
1339	335 
1340	39 
1341	236 
1342	651 
1343	707 
1344	19 
1345	555 
1346	3 
1347	168 
1348	667 
1349	57 
1350	451 
1351	499 
1352	346 
1353	65 
1354	35 
1355	424 
1356	20 
1357	611 
1358	307 
1359	240 
1360	243 
1361	111 
1362	270 
1363	283 
1364	464 
1365	338 
1366	127 
1367	542 
1368	19 
1369	283 
1370	332 
1371	92 
1372	420 
1373	224 
1374	603 
1375	233 
1376	86 
1377	471 
1378	630 
1379	506 
1380	562 
1381	3 
1382	180 
1383	316 
1384	421 
1385	643 
1386	144 
1387	112 
1388	604 
1389	159 
1390	169 
1391	67 
1392	599 
1393	144 
1394	7 
1395	543 
1396	260 
1397	220 
1398	696 
1399	563 
1400	590 
1401	427 
1402	627 
1403	342 
1404	369 
1405	290 
1406	494 
1407	49 
1408	186 
1409	224 
1410	573 
1411	501 
1412	520 
1413	707 
1414	483 
1415	566 
1416	364 
1417	292 
1418	250 
1419	300 
1420	241 
1421	154 
1422	491 
1423	11 
1424	582 
1425	174 
1426	444 
1427	422 
1428	681 
1429	549 
1430	381 
1431	659 
1432	419 
1433	547 
1434	513 
1435	115 
1436	107 
1437	578 
1438	681 
1439	64 
1440	569 
1441	299 
1442	244 
1443	599 
1444	291 
1445	357 
1446	427 
1447	59 
1448	344 
1449	281 
1450	307 
1451	546 
1452	414 
1453	131 
1454	3 
1455	694 
1456	539 
1457	622 
1458	653 
1459	122 
1460	405 
1461	469 
1462	295 
1463	342 
1464	509 
1465	263 
1466	397 
1467	614 
1468	35 
1469	533 
1470	338 
1471	604 
1472	250 
1473	172 
1474	2 
1475	218 
1476	285 
1477	103 
1478	715 
1479	385 
1480	183 
1481	575 
1482	696 
1483	208 
1484	155 
1485	483 
1486	499 
1487	18 
1488	426 
1489	274 
1490	455 
1491	378 
1492	181 
1493	263 
1494	364 
1495	134 
1496	653 
1497	586 
1498	288 
1499	403 
1500	496 
1501	660 
1502	473 
1503	277 
1504	297 
1505	640 
1506	538 
1507	538 
1508	396 
1509	671 
1510	694 
1511	707 
1512	15 
1513	448 
1514	136 
1515	398 
1516	36 
1517	267 
1518	90 
1519	97 
1520	650 
1521	551 
1522	292 
1523	398 
1524	232 
1525	373 
1526	475 
1527	259 
1528	281 
1529	440 
1530	300 
1531	156 
1532	545 
1533	518 
1534	617 
1535	561 
1536	291 
1537	8 
1538	181 
1539	380 
1540	239 
1541	591 
1542	361 
1543	408 
1544	590 
1545	358 
1546	490 
1547	269 
1548	587 
1549	582 
1550	594 
1551	417 
1552	698 
1553	676 
1554	410 
1555	319 
1556	450 
1557	410 
1558	286 
1559	538 
1560	39 
1561	453 
1562	631 
1563	317 
1564	34 
1565	671 
1566	711 
1567	26 
1568	599 
1569	260 
1570	266 
1571	511 
1572	635 
1573	461 
1574	303 
1575	304 
1576	466 
1577	412 
1578	254 
1579	75 
1580	444 
1581	598 
1582	420 
1583	590 
1584	708 
1585	270 
1586	315 
1587	254 
1588	717 
1589	169 
1590	683 
1591	414 
1592	435 
1593	132 
1594	138 
1595	576 
1596	625 
1597	696 
1598	565 
1599	563 
1600	436 
1601	387 
1602	644 
1603	142 
1604	145 
1605	666 
1606	639 
1607	228 
1608	519 
1609	469 
1610	136 
1611	64 
1612	399 
1613	598 
1614	10 
1615	150 
1616	693 
1617	549 
1618	482 
1619	116 
1620	171 
1621	652 
1622	674 
1623	323 
1624	606 
1625	595 
1626	455 
1627	560 
1628	393 
1629	122 
1630	559 
1631	703 
1632	311 
1633	590 
1634	426 
1635	338 
1636	19 
1637	389 
1638	570 
1639	367 
1640	350 
1641	672 
1642	180 
1643	643 
1644	323 
1645	185 
1646	572 
1647	157 
1648	447 
1649	91 
1650	380 
1651	366 
1652	260 
1653	480 
1654	197 
1655	75 
1656	489 
1657	193 
1658	154 
1659	570 
1660	689 
1661	639 
1662	535 
1663	162 
1664	679 
1665	574 
1666	310 
1667	584 
1668	504 
1669	649 
1670	80 
1671	70 
1672	718 
1673	128 
1674	49 
1675	166 
1676	351 
1677	225 
1678	76 
1679	494 
1680	546 
1681	105 
1682	429 
1683	183 
1684	458 
1685	359 
1686	626 
1687	48 
1688	362 
1689	247 
1690	703 
1691	41 
1692	133 
1693	647 
1694	105 
1695	278 
1696	346 
1697	362 
1698	223 
1699	269 
1700	465 
1701	219 
1702	213 
1703	267 
1704	637 
1705	686 
1706	373 
1707	385 
1708	358 
1709	601 
1710	57 
1711	676 
1712	643 
1713	212 
1714	215 
1715	666 
1716	133 
1717	364 
1718	414 
1719	506 
1720	107 
1721	87 
1722	649 
1723	642 
1724	74 
1725	56 
1726	539 
1727	113 
1728	126 
1729	4 
1730	509 
1731	240 
1732	548 
1733	158 
1734	523 
1735	210 
1736	393 
1737	275 
1738	592 
1739	8 
1740	428 
1741	344 
1742	415 
1743	254 
1744	115 
1745	227 
1746	640 
1747	549 
1748	317 
1749	260 
1750	72 
1751	463 
1752	658 
1753	258 
1754	621 
1755	585 
1756	645 
1757	614 
1758	158 
1759	503 
1760	118 
1761	349 
1762	361 
1763	524 
1764	81 
1765	124 
1766	699 
1767	119 
1768	302 
1769	541 
1770	618 
1771	278 
1772	654 
1773	10 
1774	261 
1775	130 
1776	189 
1777	157 
1778	443 
1779	148 
1780	23 
1781	66 
1782	148 
1783	447 
1784	470 
1785	563 
1786	67 
1787	286 
1788	143 
1789	197 
1790	683 
1791	430 
1792	212 
1793	64 
1794	81 
1795	455 
1796	513 
1797	106 
1798	327 
1799	478 
1800	285 
1801	198 
1802	170 
1803	358 
1804	415 
1805	367 
1806	627 
1807	100 
1808	717 
1809	305 
1810	62 
1811	593 
1812	106 
1813	572 
1814	683 
1815	97 
1816	492 
1817	280 
1818	687 
1819	590 
1820	495 
1821	616 
1822	609 
1823	443 
1824	496 
1825	165 
1826	315 
1827	335 
1828	697 
1829	157 
1830	343 
1831	326 
1832	96 
1833	276 
1834	307 
1835	632 
1836	373 
1837	673 
1838	459 
1839	590 
1840	711 
1841	88 
1842	120 
1843	591 
1844	526 
1845	21 
1846	205 
1847	372 
1848	697 
1849	670 
1850	666 
1851	631 
1852	194 
1853	231 
1854	287 
1855	163 
1856	625 
1857	8 
1858	709 
1859	591 
1860	176 
1861	146 
1862	597 
1863	183 
1864	425 
1865	707 
1866	260 
1867	683 
1868	315 
1869	368 
1870	429 
1871	656 
1872	447 
1873	286 
1874	657 
1875	63 
1876	223 
1877	36 
1878	429 
1879	716 
1880	457 
1881	145 
1882	207 
1883	39 
1884	276 
1885	347 
1886	258 
1887	376 
1888	396 
1889	560 
1890	573 
1891	271 
1892	619 
1893	28 
1894	458 
1895	354 
1896	671 
1897	158 
1898	41 
1899	264 
1900	355 
1901	410 
1902	300 
1903	214 
1904	457 
1905	465 
1906	195 
1907	626 
1908	136 
1909	20 
1910	122 
1911	461 
1912	655 
1913	288 
1914	636 
1915	215 
1916	334 
1917	330 
1918	521 
1919	2 
1920	97 
1921	292 
1922	594 
1923	114 
1924	679 
1925	439 
1926	501 
1927	538 
1928	449 
1929	604 
1930	636 
1931	249 
1932	709 
1933	22 
1934	364 
1935	549 
1936	618 
1937	10 
1938	419 
1939	238 
1940	346 
1941	588 
1942	114 
1943	506 
1944	643 
1945	301 
1946	559 
1947	442 
1948	328 
1949	198 
1950	247 
1951	361 
1952	62 
1953	506 
1954	354 
1955	60 
1956	252 
1957	505 
1958	198 
1959	577 
1960	510 
1961	278 
1962	183 
1963	33 
1964	413 
1965	493 
1966	432 
1967	669 
1968	607 
1969	198 
1970	200 
1971	671 
1972	490 
1973	322 
1974	200 
1975	250 
1976	670 
1977	447 
1978	631 
1979	146 
1980	690 
1981	707 
1982	301 
1983	226 
1984	55 
1985	683 
1986	468 
1987	386 
1988	528 
1989	499 
1990	436 
1991	485 
1992	634 
1993	248 
1994	711 
1995	522 
1996	260 
1997	654 
1998	533 
1999	610 
2000	533 
2001	690 
2002	332 
2003	196 
2004	501 
2005	420 
2006	648 
2007	342 
2008	499 
2009	385 
2010	288 
2011	234 
2012	260 
2013	258 
2014	686 
2015	518 
2016	183 
2017	631 
2018	145 
2019	608 
2020	644 
2021	376 
2022	696 
2023	551 
2024	517 
2025	382 
2026	539 
2027	260 
2028	331 
2029	512 
2030	622 
2031	75 
2032	64 
2033	591 
2034	361 
2035	161 
2036	510 
2037	655 
2038	287 
2039	697 
2040	425 
2041	82 
2042	575 
2043	383 
2044	482 
2045	476 
2046	280 
2047	278 
2048	415 
2049	668 
2050	18 
2051	64 
2052	417 
2053	212 
2054	594 
2055	632 
2056	455 
2057	507 
2058	453 
2059	582 
2060	626 
2061	710 
2062	380 
2063	260 
2064	638 
2065	531 
2066	506 
2067	532 
2068	358 
2069	187 
2070	46 
2071	428 
2072	575 
2073	248 
2074	444 
2075	446 
2076	134 
2077	359 
2078	600 
2079	477 
2080	703 
2081	576 
2082	498 
2083	202 
2084	252 
2085	658 
2086	349 
2087	520 
2088	124 
2089	580 
2090	666 
2091	258 
2092	191 
2093	169 
2094	193 
2095	267 
2096	43 
2097	82 
2098	278 
2099	565 
2100	275 
2101	315 
2102	365 
2103	504 
2104	258 
2105	368 
2106	316 
2107	306 
2108	322 
2109	110 
2110	634 
2111	257 
2112	79 
2113	378 
2114	405 
2115	154 
2116	265 
2117	48 
2118	470 
2119	518 
2120	411 
2121	514 
2122	141 
2123	195 
2124	382 
2125	692 
2126	72 
2127	420 
2128	639 
2129	570 
2130	510 
2131	7 
2132	60 
2133	201 
2134	22 
2135	97 
2136	239 
2137	381 
2138	661 
2139	436 
2140	457 
2141	237 
2142	477 
2143	446 
2144	330 
2145	111 
2146	273 
2147	533 
2148	292 
2149	207 
2150	581 
2151	258 
2152	569 
2153	514 
2154	597 
2155	338 
2156	190 
2157	292 
2158	136 
2159	432 
2160	197 
2161	129 
2162	384 
2163	556 
2164	596 
2165	278 
2166	433 
2167	538 
2168	339 
2169	257 
2170	71 
2171	301 
2172	7 
2173	128 
2174	500 
2175	565 
2176	250 
2177	646 
2178	462 
2179	650 
2180	235 
2181	546 
2182	261 
2183	644 
2184	88 
2185	357 
2186	136 
2187	552 
2188	315 
2189	84 
2190	468 
2191	84 
2192	478 
2193	256 
2194	350 
2195	59 
2196	245 
2197	176 
2198	644 
2199	463 
2200	317 
2201	458 
2202	203 
2203	145 
2204	52 
2205	152 
2206	381 
2207	403 
2208	656 
2209	343 
2210	281 
2211	710 
2212	594 
2213	679 
2214	350 
2215	637 
2216	92 
2217	162 
2218	336 
2219	29 
2220	704 
2221	258 
2222	127 
2223	400 
2224	268 
2225	211 
2226	540 
2227	502 
2228	126 
2229	380 
2230	245 
2231	378 
2232	707 
2233	222 
2234	25 
2235	501 
2236	180 
2237	94 
2238	179 
2239	27 
2240	492 
2241	683 
2242	412 
2243	299 
2244	221 
2245	267 
2246	468 
2247	288 
2248	116 
2249	497 
2250	258 
2251	100 
2252	546 
2253	602 
2254	698 
2255	542 
2256	421 
2257	663 
2258	586 
2259	267 
2260	272 
2261	410 
2262	712 
2263	69 
2264	141 
2265	538 
2266	447 
2267	536 
2268	533 
2269	462 
2270	536 
2271	560 
2272	552 
2273	683 
2274	288 
2275	540 
2276	145 
2277	658 
2278	626 
2279	341 
2280	531 
2281	625 
2282	183 
2283	112 
2284	594 
2285	613 
2286	315 
2287	353 
2288	504 
2289	329 
2290	115 
2291	457 
2292	111 
2293	636 
2294	212 
2295	112 
2296	401 
2297	288 
2298	283 
2299	140 
2300	680 
2301	570 
2302	376 
2303	128 
2304	649 
2305	404 
2306	695 
2307	569 
2308	43 
2309	641 
2310	177 
2311	310 
2312	224 
2313	557 
2314	498 
2315	65 
2316	719 
2317	378 
2318	110 
2319	80 
2320	249 
2321	550 
2322	645 
2323	698 
2324	719 
2325	32 
2326	288 
2327	209 
2328	671 
2329	444 
2330	244 
2331	263 
2332	194 
2333	435 
2334	286 
2335	538 
2336	669 
2337	535 
2338	512 
2339	64 
2340	622 
2341	622 
2342	307 
2343	236 
2344	496 
2345	401 
2346	286 
2347	32 
2348	186 
2349	670 
2350	43 
2351	660 
2352	74 
2353	77 
2354	467 
2355	316 
2356	446 
2357	37 
2358	268 
2359	663 
2360	520 
2361	537 
2362	334 
2363	634 
2364	269 
2365	641 
2366	460 
2367	39 
2368	392 
2369	278 
2370	653 
2371	129 
2372	608 
2373	257 
2374	107 
2375	325 
2376	368 
2377	64 
2378	377 
2379	13 
2380	357 
2381	345 
2382	260 
2383	381 
2384	635 
2385	115 
2386	24 
2387	120 
2388	49 
2389	415 
2390	374 
2391	2 
2392	67 
2393	73 
2394	510 
2395	64 
2396	57 
2397	531 
2398	355 
2399	350 
2400	148 
2401	542 
2402	528 
2403	399 
2404	648 
2405	380 
2406	690 
2407	270 
2408	84 
2409	246 
2410	256 
2411	290 
2412	38 
2413	686 
2414	241 
2415	540 
2416	143 
2417	421 
2418	352 
2419	173 
2420	250 
2421	590 
2422	313 
2423	622 
2424	690 
2425	99 
2426	164 
2427	337 
2428	410 
2429	95 
2430	32 
2431	174 
2432	194 
2433	531 
2434	416 
2435	688 
2436	391 
2437	121 
2438	351 
2439	266 
2440	498 
2441	646 
2442	710 
2443	558 
2444	162 
2445	373 
2446	402 
2447	12 
2448	254 
2449	285 
2450	559 
2451	435 
2452	616 
2453	550 
2454	232 
2455	579 
2456	417 
2457	369 
2458	295 
2459	158 
2460	49 
2461	222 
2462	605 
2463	197 
2464	443 
2465	652 
2466	48 
2467	529 
2468	31 
2469	392 
2470	590 
2471	433 
2472	385 
2473	113 
2474	321 
2475	291 
2476	701 
2477	168 
2478	541 
2479	441 
2480	588 
2481	299 
2482	172 
2483	496 
2484	492 
2485	100 
2486	161 
2487	258 
2488	108 
2489	156 
2490	698 
2491	165 
2492	490 
2493	433 
2494	182 
2495	142 
2496	115 
2497	216 
2498	184 
2499	65 
