34	8465
34	9418
34	9868
34	9917
35	658
35	4236
35	6299
35	7072
35	7359
35	7402
35	7929
35	8646
35	8679
35	9004
35	9940
36	2224
36	4029
36	5673
36	6641
36	8083
36	8712
36	8833
36	9340
36	9630
36	9846
36	9954
37	2012
37	2453
37	3148
37	3597
37	5612
37	5665
37	5841
37	7146
37	8643
37	9275
37	9902
38	4388
38	4672
38	6476
38	6564
38	7181
38	8051
38	8068
38	8427
38	9051
38	9377
38	9586
39	557
39	688
39	1275
39	2345
39	2514
39	4370
39	4665
39	5394
39	7545
39	8513
39	9362
40	545
40	1499
40	2207
40	3502
40	4146
40	4204
40	4885
40	5060
40	5098
40	5273
40	7335
41	3087
41	4396
41	5455
41	6364
41	6422
41	6465
41	8344
41	8537
41	9174
41	9455
41	9834
42	2827
42	3286
42	3322
42	7385
42	7479
42	7974
42	8684
42	9076
42	9227
42	9635
42	9846
43	373
43	2868
43	4780
43	5220
43	5317
43	6939
43	7975
43	8210
43	8299
43	8595
43	9456
44	90
44	2870
44	3298
44	3439
44	4153
44	7914
44	8444
44	9095
44	9376
44	9724
44	9769
45	894
45	2094
45	2836
45	3734
45	4549
45	6178
45	6792
45	7451
45	7677
45	9289
45	9588
46	1563
46	2992
46	3739
46	3875
46	4573
46	5141
46	5705
46	7244
46	7805
46	9328
46	9360
47	255
47	699
47	1197
47	2779
47	3884
47	4487
47	4759
47	5055
47	6869
47	6973
47	7036
48	2529
48	2879
48	3035
48	4098
48	4965
48	5002
48	7229
48	7857
48	9585
48	9722
49	411
49	1761
49	2833
49	3080
49	3575
49	4524
49	5699
49	6802
49	8092
49	8979
49	9156
50	318
50	3385
50	3883
50	4870
50	6175
50	6973
50	7144
50	7498
50	8036
50	8279
50	8437
51	3655
51	6315
51	6473
51	8250
51	8425
51	8622
51	8925
51	9071
51	9838
51	9843
51	9886
52	988
52	2939
52	3198
52	4889
52	4993
52	6389
52	7198
52	7787
52	8145
52	8760
52	9880
53	3782
53	4454
53	4489
53	4874
53	5064
53	5358
53	6965
53	7423
53	7887
53	8978
53	9495
54	608
54	3731
54	5093
54	6586
54	6881
54	7425
54	7927
54	9232
54	9363
54	9414
54	9927
55	366
55	1845
55	4497
55	6936
55	7232
55	7521
55	7591
55	7902
55	8193
55	8931
55	9947
56	2787
56	5180
56	6258
56	6576
56	7638
56	7915
56	8919
56	9476
56	9544
56	9675
56	9710
57	3389
57	5177
57	5546
57	5864
57	6512
57	8172
57	8187
57	8346
57	8364
57	8661
57	9453
58	131
58	334
58	4911
58	5089
58	6191
58	6472
58	8259
58	8432
58	8987
58	9051
58	9143
59	1183
59	2152
59	6508
59	8544
59	8587
59	8625
59	8706
59	9235
59	9463
59	9521
59	9749
60	2183
60	3422
60	3933
60	3948
60	4068
60	4874
60	7261
60	8464
60	8684
60	9179
60	9940
61	586
61	1750
61	5268
61	5633
61	5799
61	7088
61	7467
61	8081
61	8237
61	9214
61	9996
62	3432
62	3514
62	3637
62	5702
62	7684
62	7763
62	7880
62	9139
62	9255
62	9437
62	9623
63	77
63	1925
63	3251
63	3856
63	4925
63	5883
63	6000
63	8815
63	9399
63	9415
63	9674
64	4330
64	4553
64	4887
64	4932
64	7192
64	8527
64	8955
64	9325
64	9426
64	9850
64	9970
65	2614
65	5677
65	6107
65	7078
65	7833
65	8345
65	8642
65	8691
65	9286
65	9515
65	9794
66	403
66	3982
66	5004
66	6459
66	6581
66	6832
66	7325
66	7996
66	8089
66	8139
66	8726
67	182
67	2972
67	5816
67	6653
67	6977
67	7841
67	8888
67	9177
67	9310
67	9414
67	9814
68	4827
68	6086
68	6179
68	8628
68	8649
68	8878
68	9079
68	9089
68	9601
68	9623
68	9742
69	2887
69	3929
69	5857
69	6555
69	6910
69	7911
69	8316
69	9015
69	9205
69	9354
69	9480
70	2278
70	2509
70	5766
70	6215
70	6652
70	8761
70	9627
70	9648
70	9944
70	9991
70	9996
71	2688
71	4732
71	5438
71	5613
71	6341
71	6988
71	8943
71	9225
71	9327
71	9438
71	9676
72	795
72	2504
72	3329
72	3636
72	3786
72	4854
72	7783
72	9350
72	9602
72	9788
72	9993
73	826
73	4653
73	6548
73	7692
73	8671
73	8747
73	9580
73	9684
73	9845
73	9898
73	9989
74	1875
74	2671
74	5582
74	5738
74	6264
74	6282
74	6378
74	8831
74	9174
74	9455
74	9845
75	339
75	1816
75	1843
75	2179
75	4944
75	6141
75	6822
75	8530
75	8835
75	9369
75	9447
76	1172
76	4267
76	5642
76	6257
76	6262
76	6938
76	7330
76	8836
76	9055
76	9855
76	9974
77	250
77	1695
77	1961
77	1989
77	5606
77	6020
77	6908
77	7116
77	7785
77	8017
77	9897
78	216
78	989
78	7165
78	7990
78	8157
78	8661
78	8999
78	9403
78	9848
78	9854
78	9933
79	506
79	1625
79	3728
79	4938
79	5261
79	5489
79	6191
79	6942
79	7046
79	8041
79	8206
80	1853
80	2666
80	5260
80	6845
80	9003
80	9423
80	9462
80	9542
80	9665
80	9845
80	9982
81	895
81	1233
81	3466
81	3611
81	6381
81	7264
81	7392
81	7859
81	8255
81	8446
81	8759
82	5318
82	5858
82	5987
82	7354
82	7777
82	8180
82	8568
82	8780
82	8795
82	9233
82	9973
83	194
83	3609
83	4166
83	4231
83	6497
83	7785
83	8286
83	9562
83	9591
83	9754
83	9904
84	4338
84	5276
84	5308
84	5775
84	6392
84	6710
84	6903
84	8256
84	8694
84	9308
84	9543
85	3182
85	3911
85	5575
85	5871
85	6203
85	6654
85	6755
85	8320
85	9619
85	9691
85	9819
86	1217
86	1524
86	2454
86	3966
86	6711
86	7204
86	7597
86	7709
86	8133
86	8582
86	9398
87	588
87	4274
87	6671
87	6951
87	8419
87	8433
87	8496
87	8664
87	8989
87	9052
88	94
88	1068
88	2850
88	3742
88	4702
88	4727
88	5076
88	9317
88	9630
88	9956
89	506
89	1888
89	3361
89	5946
89	7776
89	8207
89	9025
89	9152
89	9515
89	9874
90	1738
90	1994
90	2515
90	2667
90	5356
90	7016
90	7589
90	8133
90	8491
90	8744
91	4072
91	6728
91	6947
91	7769
91	8394
91	8715
91	8739
91	9119
91	9914
91	9939
92	246
92	1969
92	3484
92	3700
92	4000
92	4221
92	6782
92	7391
92	9359
92	9759
93	1138
93	2071
93	4291
93	6117
93	7501
93	7598
93	8053
93	8085
93	9266
93	9460
94	4223
94	4446
94	4917
94	5903
94	7073
94	7649
94	7904
94	9232
94	9332
94	9368
95	3244
95	5023
95	7481
95	7788
95	9294
95	9486
95	9698
95	9821
95	9888
95	9899
96	1549
96	4727
96	4986
96	5471
96	5828
96	6605
96	7231
96	8324
96	9378
96	9446
97	4466
97	4757
97	5739
97	5950
97	6657
97	6945
97	7123
97	7880
97	7916
97	8003
98	721
98	2375
98	2640
98	3341
98	8248
98	8938
98	9043
98	9335
98	9717
98	9802
99	986
99	3965
99	4419
99	4481
99	4918
99	6085
99	7363
99	7763
99	9732
99	9932
100	1469
100	2000
100	2724
100	4878
100	7363
100	7490
100	7976
100	8710
100	9017
100	9709
101	572
101	2495
101	4138
101	5909
101	7209
101	7629
101	8161
101	8839
101	9578
101	9940
102	4275
102	5087
102	7702
102	7720
102	8153
102	8387
102	8418
102	9474
102	9543
102	9899
103	261
103	1090
103	2844
103	3830
103	5434
103	6917
103	8781
103	8826
103	9242
103	9620
104	885
104	1643
104	7293
104	7716
104	8522
104	8962
104	8976
104	9494
104	9520
104	9799
105	2794
105	3078
105	4262
105	6528
105	8217
105	8936
105	9200
105	9455
105	9634
105	9790
106	3183
106	3424
106	3468
106	3850
106	4775
106	5972
106	6717
106	8878
106	9838
106	9931
107	2576
107	5036
107	5384
107	5529
107	6524
107	6634
107	7744
107	8709
107	9402
107	9587
108	1534
108	4135
108	5159
108	5222
108	5375
108	5569
108	7754
108	8043
108	8500
108	9092
109	6039
109	6230
109	6659
109	6864
109	7027
109	7343
109	7622
109	7723
109	8375
109	9220
110	1394
110	1625
110	2131
110	2172
110	3046
110	3329
110	6384
110	6697
110	8877
110	9842
111	953
111	1407
111	2212
111	2784
111	5570
111	6819
111	7790
111	8907
111	9080
111	9588
112	477
112	2055
112	6003
112	6116
112	8851
112	9308
112	9350
112	9606
112	9730
112	9890
113	4349
113	5377
113	5404
113	6582
113	6646
113	7568
113	7668
113	8178
113	9247
113	9745
114	91
114	1566
114	2755
114	5158
114	7253
114	8715
114	8739
114	9536
114	9914
114	9939
115	2738
115	3449
115	3643
115	4812
115	7043
115	9176
115	9311
115	9406
115	9590
115	9876
116	886
116	1067
116	3357
116	3607
116	3751
116	6051
116	7246
116	8408
116	9010
116	9316
117	1958
117	3172
117	6248
117	6826
117	7426
117	9023
117	9116
117	9289
117	9370
117	9739
118	174
118	1824
118	2937
118	3089
118	3868
118	4977
118	6014
118	8295
118	8894
118	9679
119	1878
119	3270
119	3706
119	3870
119	4193
119	4872
119	5736
119	8213
119	8586
119	8781
120	2437
120	5718
120	6225
120	7009
120	7398
120	8129
120	9039
120	9292
120	9835
120	9977
121	2213
121	3279
121	4731
121	6534
121	7487
121	8089
121	8152
121	8431
121	8482
121	9286
122	1299
122	2495
122	6289
122	7629
122	7839
122	8204
122	9217
122	9630
122	9695
122	9971
123	652
123	4654
123	5654
123	6521
123	6755
123	7891
123	8943
123	9067
123	9170
123	9573
124	643
124	933
124	3236
124	3346
124	5130
124	6249
124	6510
124	7603
124	8801
124	9934
125	378
125	1355
125	2933
125	4981
125	8563
125	8838
125	9068
125	9107
125	9172
125	9772
126	1976
126	4298
126	5684
126	6314
126	6361
126	7322
126	7844
126	9697
126	9928
126	9976
127	5432
127	5735
127	5923
127	6040
127	6920
127	8141
127	8336
127	8466
127	9749
127	9885
128	1245
128	1258
128	4173
128	5133
128	6245
128	7419
128	9493
128	9696
128	9791
128	9881
129	1279
129	2940
129	3066
129	4861
129	5959
129	6853
129	7021
129	7208
129	7250
129	9242
130	1424
130	3132
130	3559
130	6648
130	8299
130	8344
130	8679
130	9114
130	9239
130	9367
131	672
131	2431
131	3091
131	4367
131	5200
131	5578
131	6595
131	9342
131	9673
131	9853
132	388
132	2935
132	3780
132	4910
132	4975
132	6381
132	6705
132	7525
132	9047
132	9896
133	841
133	5568
133	6601
133	6695
133	7341
133	8441
133	9034
133	9547
133	9647
133	9677
134	2799
134	3119
134	3566
134	4144
134	5475
134	7995
134	8502
134	9064
134	9375
134	9877
135	5994
135	7222
135	8418
135	8746
135	8809
135	8900
135	9064
135	9266
135	9675
135	9713
136	536
136	555
136	3761
136	4159
136	6419
136	7342
136	7939
136	8066
136	8434
136	8668
137	1746
137	3272
137	6360
137	7392
137	8334
137	8812
137	9076
137	9382
137	9481
137	9695
138	282
138	790
138	1707
138	2655
138	3098
138	5033
138	7324
138	9481
138	9490
138	9534
139	1722
139	1874
139	3276
139	5788
139	5986
139	6211
139	7378
139	8431
139	9184
139	9468
140	3185
140	3254
140	4087
140	5086
140	6431
140	8210
140	8595
140	9017
140	9571
140	9621
141	538
141	612
141	685
141	4798
141	5491
141	5648
141	5670
141	5719
141	6449
141	8976
142	743
142	937
142	1949
142	3474
142	8322
142	9119
142	9444
142	9809
142	9898
142	9953
143	1115
143	1836
143	3850
143	8583
143	8927
143	9044
143	9443
143	9744
143	9905
143	9964
144	25
144	1515
144	4142
144	4228
144	6416
144	6946
144	7599
144	7783
144	8474
144	9007
145	308
145	404
145	510
145	5426
145	7947
145	8375
145	8448
145	8975
145	9731
145	9750
146	1592
146	5804
146	6416
146	8088
146	8312
146	8599
146	8612
146	9178
146	9509
146	9546
147	934
147	1488
147	3370
147	5793
147	6670
147	7390
147	8689
147	8898
147	9116
147	9922
148	938
148	2682
148	3554
148	5585
148	5973
148	6840
148	7200
148	8810
148	9087
148	9758
149	2061
149	3274
149	5696
149	7076
149	7539
149	7562
149	7955
149	8807
149	9701
149	9932
150	3818
150	5795
150	8586
150	9027
150	9339
150	9376
150	9622
150	9702
150	9716
150	9994
151	3010
151	3675
151	6747
151	7412
151	7833
151	7848
151	8098
151	8289
151	9552
151	9592
152	1926
152	2726
152	4091
152	4383
152	6777
152	6934
152	8011
152	8312
152	8604
152	9266
153	352
153	775
153	2408
153	2649
153	6970
153	7148
153	7473
153	7554
153	8378
153	9682
154	2092
154	2817
154	3159
154	3967
154	7253
154	7647
154	8076
154	9015
154	9036
154	9465
155	3557
155	6353
155	6752
155	6807
155	6850
155	7075
155	7460
155	8092
155	8427
155	8738
156	1722
156	2482
156	2498
156	2561
156	2898
156	3562
156	4148
156	7755
156	8895
156	8987
157	129
157	966
157	2936
157	2940
157	3106
157	5940
157	7021
157	7438
157	9883
157	9923
158	2860
158	4540
158	5396
158	7127
158	7190
158	7725
158	9147
158	9417
158	9759
158	9878
159	1389
159	5069
159	5999
159	7738
159	8041
159	9290
159	9360
159	9467
159	9684
159	9878
160	218
160	780
160	1806
160	3516
160	6161
160	6610
160	7096
160	7695
160	9628
160	9648
161	489
161	1117
161	1568
161	4592
161	5135
161	6117
161	7541
161	8578
161	8603
161	9011
162	351
162	2758
162	6119
162	6608
162	7401
162	8032
162	9209
162	9358
162	9606
162	9795
163	2134
163	3760
163	4216
163	4534
163	5897
163	7169
163	7184
163	7195
163	7367
163	8342
164	2683
164	2960
164	5041
164	5078
164	5334
164	5546
164	5836
164	8881
164	9510
164	9958
165	1134
165	3018
165	4644
165	4919
165	5032
165	5133
165	6720
165	7687
165	9206
165	9877
166	316
166	1315
166	2245
166	2308
166	2350
166	3342
166	5640
166	8688
166	8860
166	9383
167	2970
167	3564
167	3987
167	4897
167	5541
167	5961
167	6651
167	8838
167	9008
167	9198
168	68
168	194
168	5885
168	6392
168	6835
168	7927
168	8556
168	8873
168	9369
168	9666
169	454
169	2537
169	2940
169	4724
169	4997
169	6841
169	8710
169	8987
169	9236
169	9949
170	1785
170	2187
170	2824
170	4179
170	4472
170	7773
170	8215
170	8554
170	9400
170	9690
171	4158
171	4606
171	5987
171	7474
171	7717
171	9401
171	9447
171	9619
171	9798
171	9871
172	244
172	4097
172	6295
172	6836
172	7027
172	8677
172	8861
172	8903
172	9907
172	9978
173	730
173	1916
173	2646
173	3460
173	3861
173	3895
173	4673
173	5457
173	8417
173	9232
174	118
174	2000
174	3089
174	3287
174	4892
174	6014
174	6183
174	9075
174	9480
174	9937
175	1733
175	2459
175	3455
175	4644
175	4983
175	5924
175	8591
175	8937
175	9570
175	9689
176	1008
176	2006
176	2404
176	3035
176	5096
176	6309
176	7175
176	7845
176	8706
176	8722
177	4549
177	4774
177	6272
177	7401
177	7571
177	7584
177	8240
177	9328
177	9779
177	9780
178	384
178	4057
178	4167
178	5036
178	5200
178	7189
178	7297
178	7687
178	8514
178	9675
179	785
179	2097
179	4513
179	5331
179	5659
179	7572
179	8420
179	9062
179	9385
179	9593
180	5187
180	5992
180	7023
180	7865
180	8291
180	8676
180	8731
180	9066
180	9902
180	9921
181	520
181	3173
181	4320
181	6250
181	8560
181	8891
181	8938
181	8961
181	9018
181	9139
182	67
182	279
182	1753
182	2972
182	3500
182	6522
182	6586
182	7841
182	8250
182	9872
183	331
183	424
183	3208
183	6454
183	6492
183	7321
183	8664
183	9462
183	9492
183	9737
184	686
184	1519
184	3544
184	8551
184	8587
184	8773
184	8937
184	9408
184	9832
184	9949
185	176
185	735
185	1009
185	2006
185	2404
185	5096
185	5479
185	6336
185	6570
185	8938
186	349
186	1360
186	4429
186	7291
186	7940
186	8189
186	8451
186	8596
186	9081
186	9513
187	2009
187	2472
187	4954
187	6507
187	8200
187	8560
187	9298
187	9427
187	9490
187	9849
188	824
188	1478
188	1523
188	2500
188	4555
188	6469
188	6708
188	7209
188	9158
188	9249
189	712
189	768
189	1910
189	5182
189	6168
189	6867
189	7529
189	7699
189	9109
189	9269
190	2488
190	3772
190	4407
190	4932
190	5260
190	6439
190	6787
190	8006
190	9665
190	9982
191	1365
191	5721
191	5926
191	5931
191	7698
191	7852
191	8164
191	8234
191	8604
191	9944
192	2132
192	5683
192	6970
192	7416
192	7785
192	8504
192	8756
192	9454
192	9600
192	9754
193	922
193	1879
193	3094
193	3342
193	4469
193	7772
193	8578
193	8961
193	9193
194	927
194	1766
194	3335
194	4931
194	5601
194	7658
194	8507
194	9454
194	9748
194	9811
195	2205
195	2834
195	4831
195	5835
195	6090
195	7068
195	7435
195	7987
195	8000
195	9008
196	1268
196	1376
196	2730
196	3379
196	3628
196	6361
196	8115
196	8304
196	9166
196	9786
197	2155
197	3351
197	6142
197	8866
197	8956
197	9495
197	9792
197	9856
197	9888
197	9943
198	3303
198	3936
198	4880
198	4899
198	6910
198	8266
198	8557
198	8819
198	9478
198	9953
199	2512
199	2883
199	3009
199	4492
199	4788
199	4908
199	5467
199	7213
199	7343
199	8770
200	1521
200	2223
200	4568
200	5017
200	5836
200	7223
200	7592
200	8169
200	9246
200	9683
201	775
201	2710
201	3624
201	4285
201	4827
201	5373
201	9079
201	9147
201	9742
201	9836
202	305
202	895
202	1152
202	1306
202	3977
202	4478
202	6131
202	6395
202	6941
202	9571
203	3186
203	3332
203	4610
203	5473
203	6040
203	6115
203	7443
203	7713
203	9124
203	9752
204	2728
204	3756
204	3954
204	5653
204	5833
204	7156
204	8244
204	9778
204	9851
204	9912
205	926
205	3507
205	3532
205	5359
205	5396
205	6987
205	7681
205	8682
205	9298
205	9405
206	1128
206	1187
206	5802
206	7051
206	7947
206	8028
206	8866
206	9282
206	9532
206	9731
207	447
207	1297
207	1954
207	3563
207	5258
207	7926
207	8138
207	8305
207	8967
207	9510
208	977
208	1865
208	4361
208	6099
208	6786
208	7266
208	8363
208	8758
208	9322
208	9554
209	55
209	4188
209	4248
209	4703
209	5899
209	6620
209	8915
209	8917
209	9013
209	9219
210	867
210	941
210	1934
210	2086
210	6803
210	8856
210	9071
210	9686
210	9758
210	9864
211	3580
211	4471
211	6002
211	7229
211	7361
211	7932
211	8063
211	8119
211	9400
211	9573
212	2321
212	6098
212	7276
212	7536
212	7735
212	8185
212	9217
212	9527
212	9749
212	9998
213	2577
213	4143
213	5777
213	5978
213	8555
213	8877
213	8892
213	9661
213	9682
213	9992
214	186
214	3552
214	4338
214	7373
214	8658
214	8672
214	9125
214	9314
214	9319
214	9531
215	56
215	1281
215	1370
215	1452
215	3008
215	4302
215	7961
215	8068
215	9874
215	9898
216	1682
216	1870
216	3391
216	4137
216	6090
216	6848
216	7405
216	8456
216	8600
216	9598
217	472
217	1966
217	2406
217	2733
217	3352
217	3797
217	6107
217	8446
217	8985
217	9566
218	1511
218	2802
218	3059
218	5013
218	5099
218	5147
218	5722
218	6450
218	7378
218	8574
219	2210
219	4668
219	7403
219	7762
219	7982
219	9126
219	9297
219	9489
219	9535
219	9593
220	1612
220	2553
220	2890
220	4503
220	4768
220	6037
220	8026
220	9122
220	9653
220	9788
221	2203
221	6854
221	7418
221	8396
221	8478
221	9241
221	9269
221	9333
221	9827
221	9941
222	446
222	2461
222	6548
222	7109
222	8406
222	8413
222	8447
222	9731
222	9807
223	1917
223	2364
223	4615
223	6043
223	6357
223	6549
223	8487
223	8603
223	9108
223	9253
224	257
224	1230
224	3355
224	8466
224	8887
224	9358
224	9594
224	9646
224	9657
224	9915
225	860
225	3557
225	4353
225	5121
225	7026
225	7360
225	8659
225	9384
225	9549
225	9661
226	879
226	2920
226	6016
226	6662
226	7179
226	7610
226	9076
226	9154
226	9280
226	9362
227	1209
227	2763
227	4792
227	6426
227	6902
227	8681
227	9616
227	9724
227	9769
227	9823
228	3184
228	4597
228	5588
228	6228
228	6983
228	7529
228	7909
228	9550
228	9966
228	9988
229	2571
229	6276
229	6430
229	7598
229	7614
229	8990
229	9137
229	9453
229	9497
229	9853
230	3235
230	5594
230	6776
230	7068
230	7488
230	8486
230	8993
230	9314
230	9826
230	9877
231	517
231	3169
231	3388
231	3709
231	4316
231	5275
231	5756
231	5818
231	7607
231	9966
232	2474
232	2541
232	4769
232	5066
232	6971
232	7017
232	7760
232	7958
232	9280
232	9400
233	6087
233	6116
233	6160
233	7267
233	7415
233	8562
233	8720
233	8947
233	9010
233	9248
234	99
234	1546
234	1972
234	4368
234	6892
234	7638
234	8332
234	8515
234	9120
234	9146
235	1416
235	5159
235	5963
235	6516
235	6961
235	8789
235	8878
235	9072
235	9204
235	9799
236	1108
236	5678
236	6104
236	6721
236	6953
236	7025
236	8870
236	9144
236	9166
236	9170
237	2810
237	3842
237	3897
237	5143
237	5374
237	7971
237	9601
237	9723
237	9893
237	9930
238	2297
238	3966
238	6652
238	6759
238	8549
238	9512
238	9644
238	9864
238	9871
238	9928
239	813
239	3441
239	3481
239	4989
239	5143
239	5525
239	5609
239	5936
239	8991
239	9237
240	605
240	4026
240	4897
240	6191
240	6814
240	7659
240	8259
240	8442
240	8710
240	9143
241	1401
241	1912
241	2358
241	3142
241	4718
241	5007
241	6704
241	6880
241	7705
241	9608
242	707
242	3231
242	3486
242	3491
242	4419
242	4481
242	7568
242	8014
242	8482
242	9760
243	2202
243	7349
243	7389
243	8262
243	8890
243	8952
243	8954
243	9031
243	9365
243	9475
244	1283
244	2109
244	5513
244	7027
244	7287
244	8696
244	8903
244	9749
244	9907
244	9974
245	98
245	1462
245	4135
245	6224
245	7230
245	7609
245	8509
245	8939
245	8978
245	9326
246	203
246	2030
246	3332
246	3505
246	6350
246	7999
246	8436
246	9124
246	9752
246	9757
247	258
247	1374
247	3764
247	4737
247	6461
247	6962
247	8420
247	9328
247	9383
247	9588
248	320
248	2644
248	2681
248	2803
248	4289
248	7272
248	7413
248	8023
248	9203
248	9740
249	784
249	3762
249	5844
249	6553
249	7533
249	7830
249	8860
249	9204
249	9229
249	9955
250	338
250	1019
250	1188
250	1278
250	1607
250	1927
250	2369
250	2796
250	4020
250	8640
251	906
251	2035
251	2701
251	4760
251	5362
251	5803
251	6255
251	6584
251	9219
251	9647
252	1940
252	4605
252	5004
252	6459
252	6945
252	7155
252	8139
252	8249
252	9833
252	9990
253	1950
253	3366
253	3766
253	5362
253	5466
253	7226
253	7688
253	7811
253	8786
253	9621
254	279
254	1249
254	3431
254	4307
254	5891
254	6011
254	6195
254	8511
254	8784
254	9355
255	23
255	47
255	699
255	1197
255	1549
255	4949
255	6081
255	9058
255	9177
255	9592
256	801
256	3816
256	4205
256	4402
256	4868
256	5187
256	5272
256	6478
256	6954
256	9394
257	2302
257	3138
257	6190
257	6433
257	7159
257	8386
257	8409
257	8668
257	9209
257	9477
258	4509
258	5037
258	5995
258	7558
258	8136
258	9030
258	9194
258	9413
258	9486
258	9991
259	2145
259	4316
259	4692
259	4838
259	5651
259	8296
259	8535
259	9170
259	9316
259	9571
260	179
260	184
260	945
260	2419
260	3616
260	3653
260	4313
260	6607
260	6951
260	8049
261	3222
261	3801
261	4061
261	5945
261	6645
261	8584
261	8803
261	9390
261	9531
261	9862
262	4624
262	5697
262	6324
262	6346
262	6432
262	6742
262	8046
262	8790
262	9569
262	9901
263	179
263	785
263	2042
263	2728
263	3055
263	4513
263	4792
263	6692
263	9661
263	9942
264	1536
264	2503
264	4137
264	4788
264	5465
264	5801
264	7033
264	7320
264	8554
264	9757
265	5396
265	5713
265	6542
265	7024
265	7465
265	8526
265	8836
265	9240
265	9864
265	9974
266	1867
266	4604
266	5848
266	6609
266	6824
266	6933
266	7539
266	9567
266	9587
266	9839
267	2174
267	3820
267	4773
267	4835
267	4877
267	6008
267	7999
267	8224
267	8358
267	9951
268	1300
268	2082
268	5582
268	5620
268	5828
268	6933
268	7307
268	7865
268	9175
268	9706
269	184
269	2135
269	2998
269	4160
269	5854
269	7680
269	8587
269	8721
269	8937
269	9708
270	2315
270	3405
270	3913
270	7108
270	7226
270	7299
270	7419
270	8486
270	8993
270	9877
271	5721
271	6094
271	7177
271	7532
271	7804
271	8140
271	8361
271	8723
271	9073
271	9180
272	678
272	1487
272	1781
272	5095
272	5314
272	8906
272	9058
272	9559
272	9735
272	9737
273	1611
273	1620
273	2829
273	4489
273	5318
273	5385
273	5967
273	6334
273	8622
273	9742
274	2552
274	2774
274	3821
274	7051
274	7909
274	9054
274	9484
274	9544
274	9783
274	9791
275	2790
275	4002
275	5965
275	6064
275	6360
275	7863
275	8032
275	8459
