273	15 
274	10 
275	16 
276	14 
277	16 
278	19 
279	4 
280	13 
281	9 
282	1 
283	7 
284	15 
285	14 
286	13 
287	10 
288	14 
289	1 
290	3 
291	9 
292	9 
293	6 
294	3 
295	10 
296	20 
297	18 
298	1 
299	17 
300	13 
301	15 
302	6 
303	5 
304	17 
305	10 
306	12 
307	4 
308	14 
309	16 
310	7 
311	13 
312	20 
313	13 
314	6 
315	10 
316	10 
317	15 
318	16 
319	15 
320	3 
321	8 
322	13 
323	11 
324	16 
325	3 
326	14 
327	14 
328	16 
329	8 
330	19 
331	20 
332	3 
333	6 
334	1 
335	13 
336	19 
337	17 
338	2 
339	20 
340	17 
341	20 
342	11 
343	8 
344	9 
345	20 
346	19 
347	10 
348	10 
349	5 
350	20 
351	11 
352	12 
353	11 
354	4 
355	17 
356	6 
357	3 
358	16 
359	8 
360	8 
361	13 
362	10 
363	7 
364	19 
365	16 
366	19 
367	2 
368	11 
369	12 
370	16 
371	10 
372	9 
373	15 
374	15 
375	14 
376	20 
377	10 
378	9 
379	3 
380	14 
381	2 
382	3 
383	9 
384	16 
385	19 
386	8 
387	20 
388	8 
389	5 
390	7 
391	19 
392	15 
393	19 
394	15 
395	19 
396	15 
397	9 
398	18 
399	8 
400	16 
401	17 
402	16 
403	13 
404	11 
405	2 
406	19 
407	11 
408	20 
409	13 
410	19 
411	20 
412	3 
413	9 
414	13 
415	17 
416	2 
417	11 
418	13 
419	4 
420	19 
421	3 
422	16 
423	14 
424	2 
425	17 
426	12 
427	12 
428	8 
429	9 
430	11 
431	17 
432	20 
433	17 
434	7 
435	3 
436	13 
437	5 
438	14 
439	12 
440	2 
441	18 
442	4 
443	14 
444	11 
445	7 
446	8 
447	13 
448	19 
449	8 
450	11 
451	6 
452	20 
453	1 
454	1 
455	3 
456	19 
457	6 
458	9 
459	5 
460	4 
461	12 
462	3 
463	13 
464	3 
465	10 
466	16 
467	19 
468	5 
469	19 
470	9 
471	6 
472	8 
473	10 
474	19 
475	19 
476	3 
477	16 
478	1 
479	20 
480	16 
481	10 
482	10 
483	13 
484	19 
485	13 
486	14 
487	10 
488	15 
489	10 
490	8 
491	16 
492	16 
493	19 
494	20 
495	3 
496	6 
497	2 
498	19 
499	8 
500	3 
501	5 
502	10 
503	13 
504	11 
505	3 
506	15 
507	20 
508	11 
509	5 
510	20 
511	5 
512	12 
513	3 
514	13 
515	18 
516	20 
517	7 
518	10 
519	16 
520	7 
521	14 
522	20 
523	12 
524	7 
525	17 
526	18 
527	6 
528	6 
529	17 
530	9 
531	19 
532	2 
533	2 
534	20 
535	5 
536	4 
537	7 
538	16 
539	10 
540	20 
541	10 
542	20 
543	13 
544	3 
545	14 
546	9 
547	19 
548	11 
549	10 
550	2 
551	17 
552	4 
553	3 
554	5 
555	9 
556	12 
557	3 
558	15 
559	18 
560	15 
561	4 
562	13 
563	15 
564	14 
565	18 
566	13 
567	4 
568	3 
569	17 
570	20 
571	2 
572	17 
573	11 
574	2 
575	11 
576	14 
577	1 
578	10 
579	8 
580	15 
581	15 
582	13 
583	12 
584	14 
585	16 
586	5 
587	10 
588	11 
589	13 
590	20 
591	9 
592	12 
593	19 
594	6 
595	17 
596	19 
597	7 
598	19 
599	13 
600	14 
601	20 
602	15 
603	19 
604	13 
605	10 
606	12 
607	13 
608	12 
609	11 
610	11 
611	4 
612	18 
613	8 
614	20 
615	11 
616	3 
617	13 
618	12 
619	14 
620	10 
621	7 
622	13 
623	4 
624	11 
625	5 
626	11 
627	9 
628	13 
629	1 
630	17 
631	14 
632	1 
633	1 
634	17 
635	10 
636	17 
637	8 
638	8 
639	15 
640	15 
641	16 
642	3 
643	6 
644	6 
645	19 
646	15 
647	16 
648	10 
649	18 
650	18 
651	17 
652	16 
653	8 
654	6 
655	1 
656	14 
657	15 
658	5 
659	17 
660	19 
661	9 
662	11 
663	15 
664	16 
665	19 
666	3 
667	15 
668	14 
669	15 
670	13 
671	9 
672	6 
673	16 
674	6 
675	8 
676	15 
677	19 
678	7 
679	16 
680	1 
681	17 
682	17 
683	6 
684	2 
685	7 
686	19 
687	9 
688	9 
689	7 
690	2 
691	16 
692	8 
693	3 
694	17 
695	10 
696	19 
697	12 
698	12 
699	14 
700	3 
701	2 
702	6 
703	15 
704	17 
705	18 
706	16 
707	12 
708	15 
709	8 
710	17 
711	4 
712	6 
713	5 
714	16 
715	10 
716	13 
717	19 
718	2 
719	4 
720	18 
721	15 
722	9 
723	17 
724	8 
725	20 
726	16 
727	19 
728	2 
729	3 
730	1 
731	19 
732	16 
733	7 
734	12 
735	9 
736	9 
737	8 
738	14 
739	19 
740	3 
741	17 
742	4 
743	9 
744	3 
745	9 
746	9 
747	14 
748	12 
749	17 
750	17 
751	13 
752	20 
753	13 
754	13 
755	13 
756	3 
757	4 
758	7 
759	4 
760	12 
761	7 
762	3 
763	14 
764	6 
765	5 
766	13 
767	13 
768	17 
769	13 
770	11 
771	4 
772	9 
773	17 
774	4 
775	11 
776	19 
777	11 
778	3 
779	12 
780	8 
781	5 
782	1 
783	18 
784	18 
785	10 
786	19 
787	10 
788	8 
789	14 
790	4 
791	6 
792	7 
793	19 
794	14 
795	13 
796	15 
797	10 
798	16 
799	7 
800	5 
801	7 
802	8 
803	19 
804	20 
805	15 
806	13 
807	8 
808	18 
809	10 
810	16 
811	17 
812	3 
813	17 
814	9 
815	10 
816	17 
817	4 
818	3 
819	13 
820	4 
821	14 
822	12 
823	10 
824	19 
825	16 
826	3 
827	20 
828	20 
829	19 
830	10 
831	10 
832	18 
833	18 
834	11 
835	20 
836	5 
837	19 
838	12 
839	4 
840	11 
841	1 
842	8 
843	8 
844	15 
845	15 
846	6 
847	12 
848	8 
849	3 
850	10 
851	20 
852	10 
853	9 
854	17 
855	4 
856	16 
857	17 
858	3 
859	8 
860	11 
861	4 
862	7 
863	12 
864	16 
865	9 
866	19 
867	10 
868	19 
869	20 
870	2 
871	20 
872	16 
873	4 
874	16 
875	12 
876	3 
877	19 
878	20 
879	13 
880	5 
881	10 
882	13 
883	1 
884	3 
885	18 
886	14 
887	9 
888	2 
889	14 
890	17 
891	7 
892	13 
893	16 
894	6 
895	5 
896	3 
897	8 
898	20 
899	7 
900	4 
901	10 
902	9 
903	13 
904	6 
905	11 
906	10 
907	2 
908	5 
909	19 
910	11 
911	17 
912	3 
913	1 
914	14 
915	17 
916	1 
917	15 
918	10 
919	5 
920	15 
921	3 
922	5 
923	6 
924	18 
925	19 
926	11 
927	20 
928	3 
929	2 
930	4 
931	18 
932	19 
933	15 
934	15 
935	4 
936	10 
937	5 
938	6 
939	15 
940	15 
941	8 
942	3 
943	13 
944	20 
945	8 
946	11 
947	15 
948	7 
949	9 
950	15 
951	17 
952	15 
953	13 
954	6 
955	18 
956	10 
957	6 
958	2 
959	9 
960	14 
961	20 
962	9 
963	19 
964	19 
965	9 
966	2 
967	10 
968	13 
969	19 
970	3 
971	14 
972	6 
973	20 
974	1 
975	17 
976	8 
977	11 
978	14 
979	6 
980	3 
981	19 
982	13 
983	2 
984	1 
985	9 
986	14 
987	10 
988	4 
989	10 
990	14 
991	11 
992	2 
993	12 
994	6 
995	3 
996	4 
997	19 
998	6 
999	8 
1000	15 
1001	13 
1002	15 
1003	3 
1004	9 
1005	9 
1006	16 
1007	16 
1008	16 
1009	6 
1010	6 
1011	5 
1012	15 
1013	16 
1014	6 
1015	10 
1016	2 
1017	3 
1018	6 
1019	14 
1020	18 
1021	6 
1022	17 
1023	10 
1024	18 
1025	8 
1026	20 
1027	8 
1028	12 
1029	1 
1030	16 
1031	16 
1032	6 
1033	12 
1034	10 
1035	18 
1036	18 
1037	17 
1038	1 
1039	20 
1040	4 
1041	7 
1042	16 
1043	4 
1044	15 
1045	7 
1046	17 
1047	16 
1048	12 
1049	17 
1050	12 
1051	9 
1052	8 
1053	6 
1054	2 
1055	3 
1056	18 
1057	4 
1058	15 
1059	8 
1060	6 
1061	14 
1062	16 
1063	15 
1064	20 
1065	8 
1066	9 
1067	14 
1068	4 
1069	17 
1070	12 
1071	9 
1072	11 
1073	3 
1074	13 
1075	6 
1076	15 
1077	19 
1078	3 
1079	12 
1080	14 
1081	19 
1082	2 
1083	6 
1084	14 
1085	15 
1086	18 
1087	16 
1088	9 
1089	15 
1090	3 
1091	16 
1092	7 
1093	4 
1094	18 
1095	19 
1096	18 
1097	16 
1098	8 
1099	8 
1100	17 
1101	19 
1102	17 
1103	20 
1104	4 
1105	4 
1106	14 
1107	14 
1108	9 
1109	16 
1110	7 
1111	15 
1112	4 
1113	20 
1114	11 
1115	17 
1116	17 
1117	16 
1118	3 
1119	7 
1120	8 
1121	18 
1122	7 
1123	13 
1124	11 
1125	8 
1126	12 
1127	20 
1128	7 
1129	9 
1130	4 
1131	11 
1132	6 
1133	18 
1134	18 
1135	5 
1136	7 
1137	7 
1138	15 
1139	11 
1140	17 
1141	3 
1142	13 
1143	3 
1144	16 
1145	16 
1146	19 
1147	16 
1148	5 
1149	11 
1150	18 
1151	20 
1152	20 
1153	2 
1154	17 
1155	19 
1156	4 
1157	18 
1158	7 
1159	2 
1160	16 
1161	12 
1162	11 
1163	12 
1164	6 
1165	8 
1166	3 
1167	16 
1168	11 
1169	13 
1170	16 
1171	3 
1172	13 
1173	20 
1174	13 
1175	4 
1176	8 
1177	5 
1178	15 
1179	19 
1180	2 
1181	13 
1182	5 
1183	12 
1184	10 
1185	13 
1186	9 
1187	10 
1188	16 
1189	14 
1190	17 
1191	6 
1192	10 
1193	8 
1194	15 
1195	9 
1196	12 
1197	19 
1198	16 
1199	13 
1200	18 
1201	8 
1202	16 
1203	13 
1204	10 
1205	10 
1206	14 
1207	6 
1208	3 
1209	9 
1210	19 
1211	17 
1212	15 
1213	3 
1214	5 
1215	19 
1216	13 
1217	6 
1218	12 
1219	9 
1220	14 
1221	8 
1222	9 
1223	17 
1224	10 
1225	12 
1226	20 
1227	18 
1228	9 
1229	16 
1230	10 
1231	8 
1232	6 
1233	16 
1234	8 
1235	5 
1236	3 
1237	18 
1238	4 
1239	19 
1240	4 
1241	2 
1242	17 
1243	19 
1244	10 
1245	2 
1246	6 
1247	20 
1248	14 
1249	2 
1250	13 
1251	10 
1252	10 
1253	9 
1254	9 
1255	5 
1256	11 
1257	7 
1258	11 
1259	13 
1260	1 
1261	15 
1262	7 
1263	19 
1264	19 
1265	4 
1266	6 
1267	18 
1268	13 
1269	16 
1270	17 
1271	10 
1272	3 
1273	14 
1274	16 
1275	15 
1276	5 
1277	13 
1278	14 
1279	6 
1280	9 
1281	5 
1282	16 
1283	6 
1284	17 
1285	15 
1286	16 
1287	3 
1288	1 
1289	6 
1290	8 
1291	13 
1292	6 
1293	20 
1294	10 
1295	20 
1296	1 
1297	19 
1298	13 
1299	3 
1300	5 
1301	18 
1302	3 
1303	9 
1304	2 
1305	17 
1306	10 
1307	20 
1308	3 
1309	4 
1310	20 
1311	4 
1312	18 
1313	4 
1314	4 
1315	9 
1316	13 
1317	5 
1318	20 
1319	8 
1320	19 
1321	9 
1322	11 
1323	13 
1324	8 
1325	13 
1326	7 
1327	14 
1328	18 
1329	11 
1330	19 
1331	12 
1332	14 
1333	19 
1334	7 
1335	7 
1336	12 
1337	11 
1338	8 
1339	17 
1340	16 
1341	6 
1342	15 
1343	13 
1344	10 
1345	8 
1346	12 
1347	10 
1348	18 
1349	2 
1350	3 
1351	12 
1352	19 
1353	20 
1354	20 
1355	7 
1356	20 
1357	6 
1358	13 
1359	17 
1360	6 
1361	14 
1362	15 
1363	12 
1364	16 
1365	7 
1366	12 
1367	10 
1368	6 
1369	10 
1370	4 
1371	16 
1372	2 
1373	1 
1374	7 
1375	12 
1376	3 
1377	4 
1378	4 
1379	15 
1380	19 
1381	13 
1382	13 
1383	14 
1384	5 
1385	16 
1386	17 
1387	4 
1388	5 
1389	20 
1390	15 
1391	18 
1392	4 
1393	5 
1394	14 
1395	12 
1396	9 
1397	10 
1398	5 
1399	13 
1400	9 
1401	14 
1402	9 
1403	20 
1404	16 
1405	13 
1406	1 
1407	12 
1408	20 
1409	17 
1410	5 
1411	8 
1412	3 
1413	6 
1414	3 
1415	16 
1416	16 
1417	19 
1418	5 
1419	6 
1420	3 
1421	6 
1422	19 
1423	5 
1424	11 
1425	10 
1426	8 
1427	8 
1428	12 
1429	7 
1430	11 
1431	5 
1432	9 
1433	17 
1434	17 
1435	7 
1436	17 
1437	12 
1438	8 
1439	12 
1440	3 
1441	6 
1442	6 
1443	15 
1444	2 
1445	11 
1446	17 
1447	17 
1448	5 
1449	9 
1450	10 
1451	6 
1452	14 
1453	11 
1454	9 
1455	16 
1456	6 
1457	20 
1458	7 
1459	11 
1460	16 
1461	11 
1462	11 
1463	12 
1464	8 
1465	1 
1466	5 
1467	15 
1468	10 
1469	9 
1470	3 
1471	8 
1472	7 
1473	20 
1474	17 
1475	19 
1476	8 
1477	12 
1478	18 
1479	19 
1480	2 
1481	20 
1482	8 
1483	11 
1484	15 
1485	17 
1486	2 
1487	2 
1488	12 
1489	2 
1490	4 
1491	12 
1492	10 
1493	10 
1494	1 
1495	12 
1496	19 
1497	14 
1498	16 
1499	5 
1500	18 
1501	10 
1502	7 
1503	20 
1504	6 
1505	6 
1506	6 
1507	16 
1508	5 
1509	16 
1510	19 
1511	19 
1512	12 
1513	15 
1514	1 
1515	8 
1516	2 
1517	13 
1518	2 
1519	2 
1520	19 
1521	16 
1522	14 
1523	17 
1524	10 
1525	18 
1526	8 
1527	11 
1528	6 
1529	10 
1530	5 
1531	8 
1532	4 
1533	11 
1534	11 
1535	11 
1536	12 
1537	19 
1538	8 
1539	19 
1540	5 
1541	15 
1542	9 
1543	6 
1544	2 
1545	12 
1546	14 
1547	19 
1548	9 
1549	4 
1550	8 
1551	9 
1552	19 
1553	4 
1554	3 
1555	16 
1556	6 
1557	18 
1558	10 
1559	10 
1560	19 
1561	12 
1562	16 
1563	7 
1564	10 
1565	19 
1566	6 
1567	10 
1568	16 
1569	13 
1570	10 
1571	20 
1572	9 
1573	9 
1574	16 
1575	14 
1576	5 
1577	19 
1578	16 
1579	8 
1580	6 
1581	20 
1582	17 
1583	4 
1584	8 
1585	6 
1586	9 
1587	17 
1588	12 
1589	12 
1590	13 
1591	8 
1592	18 
1593	10 
1594	6 
1595	8 
1596	1 
1597	6 
1598	16 
1599	12 
1600	10 
1601	19 
1602	6 
1603	15 
1604	13 
1605	14 
1606	4 
1607	19 
1608	19 
1609	10 
1610	15 
1611	16 
1612	2 
1613	8 
1614	7 
1615	18 
1616	17 
1617	8 
1618	5 
1619	4 
1620	7 
1621	19 
1622	13 
1623	8 
1624	10 
1625	16 
1626	2 
1627	16 
1628	4 
1629	5 
1630	4 
1631	11 
1632	20 
1633	5 
1634	14 
1635	20 
1636	15 
1637	20 
1638	1 
1639	20 
1640	4 
1641	8 
1642	3 
1643	14 
1644	17 
1645	6 
1646	17 
1647	19 
1648	19 
1649	9 
1650	20 
1651	9 
1652	12 
1653	20 
1654	5 
1655	13 
1656	7 
1657	8 
1658	5 
1659	18 
1660	10 
1661	2 
1662	10 
1663	17 
1664	3 
1665	6 
1666	16 
1667	19 
1668	4 
1669	16 
1670	13 
1671	10 
1672	7 
1673	19 
1674	15 
1675	15 
1676	20 
1677	2 
1678	4 
1679	9 
1680	8 
1681	6 
1682	2 
1683	4 
1684	16 
1685	6 
1686	8 
1687	17 
1688	11 
1689	7 
1690	3 
1691	9 
1692	12 
1693	16 
1694	9 
1695	10 
1696	14 
1697	13 
1698	6 
1699	1 
1700	1 
1701	19 
1702	13 
1703	19 
1704	10 
1705	2 
1706	15 
1707	20 
1708	15 
1709	9 
1710	20 
1711	7 
1712	9 
1713	18 
1714	19 
1715	3 
1716	13 
1717	14 
1718	9 
1719	4 
1720	3 
1721	17 
1722	20 
1723	9 
1724	10 
1725	3 
1726	6 
1727	18 
1728	2 
1729	4 
1730	3 
1731	5 
1732	16 
1733	13 
1734	2 
1735	18 
1736	9 
1737	20 
1738	6 
1739	10 
1740	18 
1741	14 
1742	16 
1743	1 
1744	10 
1745	1 
1746	17 
1747	16 
1748	16 
1749	14 
1750	18 
1751	3 
1752	20 
1753	10 
1754	19 
1755	11 
1756	10 
1757	11 
1758	1 
1759	15 
1760	20 
1761	11 
1762	17 
1763	20 
1764	8 
1765	11 
1766	6 
1767	9 
1768	17 
1769	10 
1770	11 
1771	16 
1772	19 
1773	15 
1774	10 
1775	16 
1776	18 
1777	16 
1778	16 
1779	15 
1780	15 
1781	19 
1782	20 
1783	5 
1784	2 
1785	9 
1786	15 
1787	17 
1788	15 
1789	8 
1790	14 
1791	3 
1792	2 
1793	11 
1794	3 
1795	13 
1796	3 
1797	8 
1798	8 
1799	17 
1800	4 
1801	11 
1802	3 
1803	8 
1804	16 
1805	1 
1806	12 
1807	16 
1808	20 
1809	20 
1810	6 
1811	14 
1812	17 
1813	8 
1814	9 
1815	14 
1816	9 
1817	2 
1818	5 
1819	10 
1820	12 
1821	11 
1822	8 
1823	2 
1824	8 
1825	17 
1826	4 
1827	19 
1828	5 
1829	8 
1830	10 
1831	19 
1832	4 
1833	9 
1834	10 
1835	10 
1836	3 
1837	20 
1838	17 
1839	1 
1840	15 
1841	12 
1842	15 
1843	8 
1844	3 
1845	11 
1846	13 
1847	19 
1848	15 
1849	13 
1850	8 
1851	19 
1852	1 
1853	18 
1854	20 
1855	17 
1856	7 
1857	10 
1858	16 
1859	17 
1860	2 
1861	9 
1862	7 
1863	20 
1864	10 
1865	10 
1866	2 
1867	14 
1868	6 
1869	20 
1870	19 
1871	11 
1872	10 
1873	2 
1874	15 
1875	1 
1876	6 
1877	10 
1878	15 
1879	3 
1880	15 
1881	6 
1882	13 
1883	17 
1884	5 
1885	2 
1886	17 
1887	10 
1888	3 
1889	18 
1890	3 
1891	16 
1892	12 
1893	10 
1894	7 
1895	10 
1896	7 
1897	6 
1898	12 
1899	1 
1900	20 
1901	20 
1902	10 
1903	15 
1904	4 
1905	6 
1906	4 
1907	11 
1908	9 
1909	5 
1910	16 
1911	11 
1912	6 
1913	13 
1914	3 
1915	9 
1916	3 
1917	20 
1918	20 
1919	7 
1920	17 
1921	19 
1922	16 
1923	19 
1924	20 
1925	8 
1926	8 
1927	6 
1928	13 
1929	10 
1930	14 
1931	19 
1932	5 
1933	20 
1934	19 
1935	4 
1936	18 
1937	7 
1938	9 
1939	10 
1940	19 
1941	14 
1942	8 
1943	13 
1944	10 
1945	16 
1946	5 
1947	4 
1948	8 
1949	6 
1950	6 
1951	7 
1952	19 
1953	20 
1954	3 
1955	10 
1956	3 
1957	20 
1958	15 
1959	18 
1960	11 
1961	4 
1962	13 
1963	1 
1964	18 
1965	12 
1966	6 
1967	12 
1968	13 
1969	5 
1970	11 
1971	20 
1972	11 
1973	6 
1974	4 
1975	1 
1976	14 
1977	19 
1978	12 
1979	1 
1980	15 
1981	3 
1982	15 
1983	19 
1984	8 
1985	16 
1986	11 
1987	14 
1988	17 
1989	15 
1990	13 
1991	19 
1992	6 
1993	12 
1994	10 
1995	9 
1996	17 
1997	9 
1998	20 
1999	10 
2000	20 
2001	16 
2002	7 
2003	20 
2004	15 
2005	2 
2006	14 
2007	17 
2008	18 
2009	15 
2010	3 
2011	4 
2012	14 
2013	8 
2014	14 
2015	2 
2016	8 
2017	14 
2018	10 
2019	1 
2020	15 
2021	16 
2022	15 
2023	19 
2024	8 
2025	19 
2026	17 
2027	10 
2028	1 
2029	10 
2030	8 
2031	8 
2032	10 
2033	6 
2034	19 
2035	5 
2036	9 
2037	19 
2038	17 
2039	10 
2040	10 
2041	17 
2042	4 
2043	11 
2044	15 
2045	9 
2046	15 
2047	10 
2048	3 
2049	7 
2050	1 
2051	12 
2052	6 
2053	1 
2054	6 
2055	11 
2056	16 
2057	11 
2058	12 
2059	4 
2060	11 
2061	3 
2062	8 
2063	9 
2064	16 
2065	5 
2066	10 
2067	3 
2068	10 
2069	18 
2070	6 
2071	10 
2072	8 
2073	13 
2074	1 
2075	19 
2076	15 
2077	7 
2078	18 
2079	12 
2080	3 
2081	17 
2082	12 
2083	15 
2084	18 
2085	18 
2086	8 
2087	8 
2088	20 
2089	7 
2090	3 
2091	16 
2092	20 
2093	12 
2094	9 
2095	6 
2096	16 
2097	17 
2098	16 
2099	8 
2100	4 
2101	17 
2102	8 
2103	14 
2104	16 
2105	20 
2106	12 
2107	8 
2108	3 
2109	16 
2110	5 
2111	8 
2112	14 
2113	8 
2114	2 
2115	10 
2116	19 
2117	5 
2118	20 
2119	19 
2120	11 
2121	4 
2122	11 
2123	20 
2124	16 
2125	6 
2126	8 
2127	10 
2128	10 
2129	20 
2130	7 
2131	19 
2132	19 
2133	2 
2134	1 
2135	16 
2136	8 
2137	16 
2138	16 
2139	9 
2140	2 
2141	4 
2142	13 
2143	16 
2144	11 
2145	6 
2146	8 
2147	6 
2148	9 
2149	8 
2150	7 
2151	1 
2152	15 
2153	15 
2154	14 
2155	15 
2156	16 
2157	20 
2158	20 
2159	20 
2160	11 
2161	11 
2162	20 
2163	6 
2164	20 
2165	12 
2166	18 
2167	12 
2168	11 
2169	5 
2170	5 
2171	4 
2172	4 
2173	16 
2174	17 
2175	20 
2176	16 
2177	12 
2178	19 
2179	15 
2180	4 
2181	2 
2182	9 
2183	17 
2184	8 
2185	2 
2186	15 
2187	3 
2188	20 
2189	17 
2190	2 
2191	17 
2192	13 
2193	13 
2194	8 
2195	8 
2196	10 
2197	13 
2198	7 
2199	17 
2200	20 
2201	15 
2202	20 
2203	12 
2204	20 
2205	17 
2206	3 
2207	8 
2208	5 
2209	12 
2210	2 
2211	2 
2212	10 
2213	6 
2214	11 
2215	4 
2216	16 
2217	10 
2218	13 
2219	14 
2220	8 
2221	17 
2222	19 
2223	9 
2224	3 
2225	9 
2226	10 
2227	8 
2228	6 
2229	19 
2230	14 
2231	8 
2232	2 
2233	14 
2234	8 
2235	3 
2236	18 
2237	4 
2238	15 
2239	1 
2240	20 
2241	2 
2242	9 
2243	20 
2244	15 
2245	18 
2246	2 
2247	11 
2248	12 
2249	19 
2250	9 
2251	2 
2252	19 
2253	10 
2254	4 
2255	10 
2256	19 
2257	6 
2258	2 
2259	8 
2260	15 
2261	17 
2262	7 
2263	16 
2264	2 
2265	9 
2266	2 
2267	7 
2268	16 
2269	14 
2270	6 
2271	3 
2272	16 
2273	19 
2274	3 
2275	10 
2276	1 
2277	8 
2278	15 
2279	4 
2280	6 
2281	9 
2282	20 
2283	11 
2284	7 
2285	17 
2286	1 
2287	14 
2288	13 
2289	16 
2290	3 
2291	13 
2292	19 
2293	12 
2294	5 
2295	6 
2296	9 
2297	15 
2298	9 
2299	8 
2300	19 
2301	2 
2302	8 
2303	10 
2304	9 
2305	9 
2306	6 
2307	3 
2308	6 
2309	11 
2310	8 
2311	19 
2312	6 
2313	14 
2314	12 
2315	9 
2316	4 
2317	5 
2318	4 
2319	12 
2320	6 
2321	20 
2322	11 
2323	18 
2324	10 
2325	2 
2326	12 
2327	14 
2328	2 
2329	17 
2330	20 
2331	7 
2332	8 
2333	20 
2334	19 
2335	4 
2336	3 
2337	9 
2338	18 
2339	10 
2340	19 
2341	13 
2342	19 
2343	14 
2344	8 
2345	12 
2346	16 
2347	1 
2348	9 
2349	20 
2350	17 
2351	12 
2352	13 
2353	10 
2354	9 
2355	5 
2356	17 
2357	2 
2358	1 
2359	16 
2360	16 
2361	3 
2362	11 
2363	8 
2364	4 
2365	14 
2366	16 
2367	17 
2368	10 
2369	3 
2370	8 
2371	11 
2372	18 
2373	20 
2374	18 
2375	7 
2376	10 
2377	16 
2378	6 
2379	1 
2380	9 
2381	20 
2382	19 
2383	2 
2384	18 
2385	1 
2386	20 
2387	9 
2388	13 
2389	3 
2390	16 
2391	20 
2392	4 
2393	16 
2394	3 
2395	9 
2396	9 
2397	13 
2398	7 
2399	12 
2400	16 
2401	1 
2402	13 
2403	16 
2404	3 
2405	19 
2406	16 
2407	20 
2408	14 
2409	2 
2410	12 
2411	11 
2412	8 
2413	6 
2414	16 
2415	7 
2416	5 
2417	20 
2418	9 
2419	12 
2420	6 
2421	19 
2422	7 
2423	5 
2424	20 
2425	1 
2426	12 
2427	10 
2428	1 
2429	13 
2430	4 
2431	12 
2432	17 
2433	14 
2434	3 
2435	19 
2436	18 
2437	17 
2438	9 
2439	13 
2440	16 
2441	4 
2442	10 
2443	6 
2444	1 
2445	4 
2446	3 
2447	11 
2448	17 
2449	9 
2450	1 
2451	6 
2452	6 
2453	7 
2454	18 
2455	9 
2456	9 
2457	15 
2458	8 
2459	16 
2460	6 
2461	11 
2462	14 
2463	19 
2464	7 
2465	6 
2466	9 
2467	12 
2468	11 
2469	8 
2470	20 
2471	20 
2472	16 
2473	7 
2474	19 
2475	18 
2476	11 
2477	9 
2478	10 
2479	1 
2480	16 
2481	10 
2482	13 
2483	10 
2484	4 
2485	7 
2486	6 
2487	7 
2488	3 
2489	8 
2490	13 
2491	15 
2492	12 
2493	5 
2494	3 
2495	3 
2496	1 
2497	20 
2498	3 
2499	11 
